Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.032089263,-0.07093463,0.08602451,-0.10695708,-0.037810095,0.01913856,-0.09502557,-0.0421381,8
0.02666956,-0.0085584475,0.042859353,-0.025525548,0.0064946506,0.012284101,-0.03236378,-0.005480942,8
0.027554233,-0.019266136,0.05032082,-0.040101096,0.0013651605,0.01342559,-0.043824323,-0.012049234,8
0.03322417,-0.09470116,0.10317948,-0.13602588,-0.056730136,0.023783797,-0.11485042,-0.054934766,8
0.027725762,-0.021076754,0.051556,-0.0425443,0.0005290084,0.013600349,-0.045723863,-0.013128941,8
0.026662247,-0.008520499,0.04283419,-0.025468638,0.0065111723,0.01228085,-0.03231734,-0.0054522404,8
0.02628929,0.00040547486,0.036905877,-0.012549768,0.010628345,0.011222948,-0.022841627,0.00054317864,8
0.026939329,-0.012182999,0.045469433,-0.030602736,0.004672747,0.012724125,-0.03641802,-0.007881959,8
0.03325473,-0.094084725,0.10272739,-0.13536847,-0.056255907,0.023665786,-0.11436909,-0.054593228,8
0.02678998,-0.010029121,0.043891057,-0.027570963,0.0057596755,0.012455404,-0.034014087,-0.0064293053,8
0.02684558,-0.010705813,0.044369023,-0.02851448,0.0054217703,0.01253491,-0.034774102,-0.0068706367,8
0.027213488,0.0064476538,0.030808987,0.004337745,0.0153279975,0.00927393,-0.012404783,0.006142441,8
0.026642634,-0.00828114,0.042666305,-0.025135873,0.0066306684,0.01225301,-0.032048613,-0.005297797,8
0.032860275,-0.099944755,0.10706912,-0.1415479,-0.060790326,0.024820687,-0.11880038,-0.057797078,8
0.021216104,0.004995313,0.032918822,0.008787836,0.008116506,0.008288281,-0.026873654,0.011239783,8
0.023223586,-0.03880546,0.067711994,-0.059056487,-0.019535126,0.013502051,-0.07897026,-0.013863995,8
0.02171561,0.008287818,0.029295506,0.014694506,0.010124279,0.0071366346,-0.021065691,0.014095737,8
0.025428472,-0.07193374,0.09262919,-0.10106996,-0.043743372,0.01763272,-0.10904691,-0.034645624,8
0.02204469,0.010292304,0.027084656,0.018256428,0.011347564,0.0064276615,-0.01755579,0.015823618,8
0.020784637,0.0017810154,0.036517657,0.0030177126,0.0059878565,0.009388281,-0.032846294,0.008432361,8
0.024911007,-0.05245467,0.07806282,-0.07833467,-0.029836677,0.015059907,-0.09228296,-0.022558656,8
0.02207619,0.010454757,0.02690338,0.018540623,0.011447741,0.006368954,-0.017282408,0.015962115,8
0.021710677,0.008142029,0.029449001,0.014423969,0.010036021,0.007182464,-0.021346904,0.013967329,8
0.025368378,-0.062488135,0.085615724,-0.09037873,-0.036941234,0.016108349,-0.10139599,-0.029079746,8
0.025397263,-0.074428536,0.09449386,-0.10381793,-0.045536146,0.018061643,-0.11098581,-0.036086645,8
0.022353847,0.011981978,0.025213916,0.021231538,0.012378542,0.0058209226,-0.014630731,0.017271169,8
0.021786666,0.008754775,0.02878063,0.015532034,0.010409667,0.0069727805,-0.020244418,0.014500816,8
0.024426617,0.024995346,0.010800716,0.04476353,0.020192731,0.001097133,0.004871331,0.028866222,8
0.02229767,0.011590499,0.025641363,0.020531707,0.0121409455,0.005955905,-0.015330929,0.016933134,8
0.025281815,-0.07957389,0.09835597,-0.10942837,-0.049227983,0.018969687,-0.11487942,-0.039037604,8
0.021445768,0.0065541496,0.03120322,0.011586391,0.009067004,0.0077472515,-0.024122069,0.012593041,8
0.023158882,-0.039342597,0.06811697,-0.059765812,-0.019942421,0.013566959,-0.07943246,-0.01410131,8
0.021700563,0.008261563,0.029326517,0.014656922,0.010108802,0.007148951,-0.021101804,0.014075838,8
0.025406873,-0.069023475,0.09046622,-0.097779416,-0.041636553,0.01714871,-0.1067105,-0.032938413,8
0.022557732,0.013432219,0.023629704,0.023827173,0.013262248,0.0053192736,-0.012040703,0.018523661,8
0.0213366,0.005932246,0.031892665,0.010498325,0.008687254,0.007966602,-0.025193678,0.012061279,8
0.025398038,-0.06862354,0.09016882,-0.09730271,-0.04134513,0.017083595,-0.10638365,-0.032699138,8
0.021191215,0.0051518353,0.03276038,0.009118199,0.008211107,0.00824788,-0.026537227,0.011389225,8
0.022157367,0.011014025,0.026289036,0.019559454,0.011788482,0.006172844,-0.016284235,0.016451027,8
0.021789527,0.008738582,0.028797079,0.015506676,0.0103990985,0.006975624,-0.020271704,0.014488345,8
0.022219377,0.01134785,0.025920445,0.02013068,0.011992361,0.0060536866,-0.015709957,0.01673251,8
0.021645108,0.0076459227,0.029994361,0.013503559,0.009734286,0.0073537477,-0.022238174,0.013528446,8
0.021716831,0.008363686,0.02921452,0.014836814,0.010171008,0.0071128076,-0.020921476,0.01416342,8
0.022990838,0.016172828,0.020587835,0.028770769,0.014903833,0.004330012,-0.0072218236,0.02095808,8
0.025164546,-0.080608726,0.09914343,-0.110393085,-0.049942963,0.019176152,-0.11555737,-0.039581712,8
0.023036845,0.01650509,0.020222189,0.02936624,0.015100566,0.0042125564,-0.006628127,0.021254038,8
0.037487254,-0.07790578,0.09688174,-0.13019307,-0.050751366,0.017158678,-0.110405855,-0.051842812,8
0.040342648,0.00828964,0.027436968,0.00046605978,0.011511281,0.0014469653,-0.026005585,0.0057773897,8
0.042050578,0.012608595,0.022728262,0.009269433,0.01357263,-0.0003820097,-0.019693855,0.010333206,8
0.042835418,0.014449578,0.020661153,0.013179359,0.014400094,-0.0016146816,-0.017014308,0.012319365,8
0.04161932,0.011554527,0.023880288,0.0071158935,0.013072785,0.00018525553,-0.021226471,0.009219214,8
0.03869843,-0.06928744,0.08958397,-0.11961339,-0.04369071,0.014572756,-0.10468654,-0.04697267,8
0.03900882,-0.06384034,0.08518785,-0.113232,-0.039706476,0.013210902,-0.10073499,-0.0441167,8
0.049091756,0.028903583,0.0046606646,0.04585882,0.020462696,-0.01292313,0.002041362,0.028298052,8
0.041491255,0.0111841075,0.024280649,0.0063552344,0.01289443,0.0003233664,-0.021778116,0.008826457,8
0.032868374,-0.0913737,0.10836484,-0.14161107,-0.060467787,0.020924577,-0.11706694,-0.059149813,8
0.04213206,0.012834721,0.022483392,0.009732351,0.013681158,-0.0005247742,-0.019358594,0.0105723515,8
0.03844463,-0.07161389,0.091618575,-0.12260988,-0.045562543,0.0152764,-0.1063785,-0.048369635,8
0.038569167,-0.036754042,0.0647601,-0.08020374,-0.019854404,0.008516583,-0.07831235,-0.028626647,8
0.03871514,-0.06920431,0.08950709,-0.11950624,-0.043622777,0.014544042,-0.10463683,-0.04692288,8
0.042650957,0.014008187,0.021159956,0.012229879,0.014208102,-0.0013182415,-0.01766235,0.011841382,8
0.042174738,0.012848703,0.022459403,0.009759767,0.013684351,-0.00055156054,-0.01935982,0.010586956,8
0.043463428,0.016111955,0.018786268,0.016808812,0.015131325,-0.0026910855,-0.014539347,0.014142207,8
0.038532402,-0.03690123,0.064873114,-0.08036422,-0.019964907,0.008540238,-0.07842517,-0.028691411,8
0.040108528,0.0076525807,0.02812669,-0.0014065625,0.011206936,0.0016910718,-0.026950872,0.005099875,8
0.044376146,0.018592523,0.01600162,0.022203289,0.016224481,-0.0042862236,-0.010829283,0.016852282,8
0.042121172,0.0128403,0.022480493,0.009743749,0.013685289,-0.0005224932,-0.01934232,0.010578468,8
0.03844197,-0.07110439,0.09119624,-0.12191679,-0.04514694,0.015146917,-0.105965704,-0.04805204,8
0.042178918,0.012895845,0.022411782,0.009854494,0.013708365,-0.0005754845,-0.01928197,0.010636083,8
0.0424992,0.013556269,0.021665847,0.0112480465,0.014004265,-0.0010361337,-0.018346293,0.011347607,8
0.042157922,0.012931525,0.022381619,0.009928061,0.013728276,-0.0005825645,-0.019209057,0.010673934,8
0.044553652,0.018988809,0.015549443,0.023062699,0.016395021,-0.00455692,-0.01025401,0.017283797,8
0.04919388,0.02921731,0.0043196506,0.046592444,0.020597242,-0.013175356,0.0022833988,0.028642897,8
0.043547213,0.016399985,0.018470904,0.017422434,0.01526256,-0.0028657515,-0.01409521,0.014451917,8
0.039111916,-0.06045902,0.08255553,-0.10929592,-0.037241682,0.01240657,-0.098267816,-0.042346988,8
0.047715824,0.026047627,0.0077621443,0.038916435,0.019281266,-0.010313776,-0.00041935412,0.025051054,8
0.04396612,0.017323459,0.017411409,0.019441737,0.015658636,-0.0034980036,-0.012759397,0.015464575,8
0.04247581,0.01364523,0.021583108,0.0114240935,0.014053163,-0.0010666423,-0.018179452,0.011438496,8
0.026223103,-0.099571936,0.11035135,-0.13488963,-0.06059998,0.023440475,-0.12667674,-0.05704481,8
0.023560306,-0.034514908,0.06367424,-0.05784221,-0.0117442645,0.013953376,-0.069462724,-0.019086016,8
0.02312795,-0.028079428,0.058965486,-0.04868334,-0.0067754244,0.013481926,-0.062443428,-0.015480523,8
0.022914723,-0.025097199,0.05679168,-0.044397917,-0.0044749766,0.013269374,-0.05916304,-0.013796153,8
0.023325609,-0.031008337,0.061104983,-0.052847106,-0.009034631,0.0136972135,-0.06563788,-0.017117748,8
0.02323311,-0.029702675,0.06015245,-0.050977957,-0.008029355,0.013603342,-0.06420261,-0.016381808,8
0.023144461,-0.028209101,0.059059046,-0.048890777,-0.0068745995,0.013489108,-0.06260301,-0.015567429,8
0.02282174,-0.023254171,0.05534001,-0.041638836,-0.0029415495,0.013086717,-0.057012588,-0.01259495,8
0.026239319,-0.099237256,0.11010679,-0.13455254,-0.060350806,0.023368595,-0.12644723,-0.05684138,8
0.023444597,-0.032809403,0.06242415,-0.055406306,-0.010426181,0.013830043,-0.0675957,-0.018125355,8
0.023473995,-0.03327265,0.06276434,-0.056066044,-0.0107847,0.013863602,-0.06809785,-0.018383717,8
0.023506388,-0.033699874,0.06307692,-0.05668629,-0.01111473,0.013893425,-0.06857299,-0.018630592,8
0.023037683,-0.026855327,0.05807272,-0.046914067,-0.0058305487,0.013395988,-0.06108943,-0.014782952,8
0.026661003,-0.07959777,0.095959455,-0.113775894,-0.045472633,0.019474445,-0.11162544,-0.04505917,8
0.023592258,-0.03481868,0.06389481,-0.058313712,-0.011977272,0.013970411,-0.06982105,-0.0192778,8
0.023519536,-0.03393218,0.06324766,-0.057010688,-0.011294515,0.01391109,-0.06882033,-0.018757157,8
0.026204158,-0.09984157,0.11055183,-0.13514745,-0.060797673,0.023499629,-0.12685281,-0.0572038,8
0.02355909,-0.03442434,0.06360848,-0.057732783,-0.011675472,0.013944701,-0.06937315,-0.019047221,8
0.022208808,-0.015832195,0.05003485,-0.031099342,0.0020673913,0.012242154,-0.04867261,-0.0076469798,8
0.023528624,-0.033923857,0.0632398,-0.057027802,-0.011287593,0.013906434,-0.068837374,-0.0187679,8
0.024153749,-0.043046013,0.0699498,-0.07008679,-0.018346196,0.01456805,-0.078834526,-0.023960521,8
0.023673665,-0.03607382,0.064818166,-0.060100388,-0.01294977,0.014062508,-0.07118408,-0.019983195,8
0.023535471,-0.03418667,0.0634336,-0.057366997,-0.011490069,0.013929919,-0.069096476,-0.018895812,8
0.026669297,-0.07981285,0.096109554,-0.11403748,-0.04564542,0.01951275,-0.11181333,-0.045195922,8
0.026677538,-0.076106675,0.093463935,-0.109983236,-0.04279151,0.018827543,-0.10882848,-0.043013975,8
0.023487922,-0.033448778,0.06289288,-0.056323234,-0.01092088,0.013875506,-0.06829558,-0.018485904,8
0.026059149,-0.10277035,0.11269903,-0.13810776,-0.06299139,0.024134487,-0.12886232,-0.058996323,8
0.0235096,-0.03371196,0.06308571,-0.056713194,-0.011124514,0.013892949,-0.0685921,-0.018642293,8
0.022022838,-0.013777647,0.048607964,-0.028189927,0.0031194985,0.012019988,-0.046357766,-0.0063118883,8
0.023238355,-0.029492078,0.059996326,-0.05074636,-0.007866109,0.013579157,-0.06401896,-0.016300092,8
0.02351465,-0.033865687,0.06319879,-0.056913946,-0.01124292,0.013906536,-0.06874709,-0.01871864,8
0.022767868,-0.022468582,0.054751117,-0.04050763,-0.0022607562,0.012992856,-0.056127198,-0.012053643,8
0.04910026,0.018679375,0.005845318,0.036247753,0.021480063,-0.0040491275,0.00048512526,0.023357615,8
0.047553852,0.014394249,0.011073038,0.026769074,0.019250397,-0.0012952643,-0.005374235,0.018489858,8
0.047657173,0.014678533,0.01072761,0.027388588,0.01939694,-0.0014762052,-0.0049623754,0.01880987,8
0.040724773,-0.073242866,0.082480505,-0.11121235,-0.035847876,0.015930174,-0.105927,-0.042585485,8
0.040773854,-0.06962386,0.0799639,-0.10688007,-0.03315865,0.015469053,-0.102745764,-0.04049379,8
0.049222678,0.018930944,0.00553121,0.036805656,0.021609744,-0.0042252457,0.0006886503,0.02363837,8
0.040573504,-0.07594961,0.084406145,-0.114311844,-0.03784353,0.016306294,-0.10819929,-0.044068918,8
0.04760192,0.014579804,0.010852015,0.027174667,0.019346807,-0.0014046131,-0.00509456,0.018701768,8
0.047324426,0.013850341,0.011747286,0.025553197,0.018966315,-0.0009277292,-0.0061345384,0.017872255,8
0.045476083,0.008499567,0.01821662,0.014150904,0.016229397,0.0013630646,-0.014379343,0.012082534,8
0.04082547,-0.055259954,0.06976882,-0.089293115,-0.022018097,0.013730308,-0.089397416,-0.032373387,8
0.046393845,0.010936593,0.015280768,0.019096626,0.017438615,0.0005334138,-0.010415221,0.014534866,8
0.047872618,0.015252263,0.010024693,0.02866544,0.019696528,-0.0018490332,-0.0041445717,0.019462135,8
0.047479022,0.014197104,0.011317074,0.026320692,0.01914584,-0.0011638749,-0.0056539797,0.018262077,8
0.048355408,0.016570695,0.008413544,0.031583942,0.020382868,-0.0027009582,-0.002245603,0.020960314,8
0.04078633,-0.07148113,0.08124075,-0.10915428,-0.0345446,0.015695551,-0.10440997,-0.041594185,8
0.04038974,-0.034717903,0.05509754,-0.063213706,-0.0060491906,0.011395906,-0.06890883,-0.020563034,8
0.041426256,-0.0035980756,0.030675674,-0.010810915,0.011159721,0.005331079,-0.032099035,0.0013798797,8
0.040362332,-0.082240924,0.08925471,-0.12152248,-0.042282585,0.01753913,-0.113219894,-0.047572274,8
0.047240093,0.013541052,0.012118962,0.024867099,0.018803535,-0.0007408693,-0.006598063,0.017515766,8
0.04772181,0.014882719,0.010480111,0.027842443,0.019503921,-0.0016038162,-0.0046626776,0.019044055,8
0.045187894,0.007183632,0.019742941,0.011475511,0.015551703,0.0017510167,-0.016651634,0.010738491,8
0.040528055,-0.077933334,0.08585561,-0.11670561,-0.039290737,0.016572835,-0.10994725,-0.045216057,8
0.040855728,-0.061583005,0.074306585,-0.097172454,-0.027051123,0.014468386,-0.09546857,-0.035916466,8
0.047477465,0.014215441,0.011296141,0.02636281,0.019155877,-0.0011725372,-0.0056221546,0.018284852,8
0.047177084,0.013403591,0.012290003,0.024562862,0.018732347,-0.00064670277,-0.006787313,0.017361531,8
0.047216337,0.013490099,0.012182195,0.024755204,0.018777395,-0.00070591713,-0.0066678,0.017458977,8
0.052535687,0.02840064,-0.009961759,0.05887678,0.026525944,-0.011199062,0.009126332,0.03436916,8
0.040742166,-0.04881841,0.065154724,-0.0812409,-0.01699379,0.012982836,-0.08304988,-0.0286872,8
0.05045675,0.022163926,0.0014704779,0.0444299,0.023284163,-0.006656716,0.00366229,0.027385797,8
0.04792825,0.015410951,0.009831337,0.029011875,0.019778699,-0.0019507265,-0.0039107776,0.019642353,8
0.045336936,0.008035603,0.018764649,0.013210018,0.015994333,0.0015101676,-0.015157869,0.011613922,8
0.042588346,-0.011911738,0.044954624,-0.04494051,-0.0060785073,0.0018400821,-0.056031372,-0.0067123836,8
0.03953431,-0.028974833,0.057805307,-0.063627735,-0.018773194,0.005428937,-0.07013309,-0.015704734,8
0.041893657,-0.014086146,0.046805438,-0.04757029,-0.007942246,0.0025155484,-0.058006633,-0.007959061,8
0.042546827,-0.011475092,0.04459664,-0.0441662,-0.005611584,0.001745887,-0.055451754,-0.006348446,8
0.042441577,-0.011696746,0.04481621,-0.044465907,-0.005839743,0.0018419949,-0.055677414,-0.0064967866,8
0.028288987,-0.085425995,0.1013238,-0.11337618,-0.055819858,0.01909519,-0.10801428,-0.04478784,8
0.04322863,-0.009952716,0.04310746,-0.042071998,-0.0040759235,0.0011067283,-0.053868614,-0.005304598,8
0.042299613,-0.015406689,0.04763469,-0.04957233,-0.009032315,0.002570594,-0.05950747,-0.00888527,8
0.03599894,-0.061291672,0.08253748,-0.097622536,-0.041614525,0.013255098,-0.0940753,-0.032769725,8
0.0419632,-0.014279091,0.046924204,-0.047873195,-0.008103341,0.0025199736,-0.058233272,-0.008098438,8
0.04379265,-0.0066197743,0.04015257,-0.0368641,-0.0009291104,7.121239e-05,-0.049985386,-0.0026952508,8
0.042640373,-0.010714026,0.0439242,-0.04293632,-0.004817412,0.0015196425,-0.054529086,-0.005758455,8
0.043104976,-0.009295395,0.04258852,-0.040863812,-0.0033801985,0.0009933352,-0.052954488,-0.004738916,8
0.02869372,-0.08461445,0.10059025,-0.112742744,-0.055256274,0.018813686,-0.10761983,-0.044265788,8
0.042382486,-0.011970901,0.045065433,-0.044888075,-0.0061199553,0.0019320144,-0.055998508,-0.006702411,8
0.030359289,-0.080979705,0.09752552,-0.11042265,-0.053022273,0.01775283,-0.105769806,-0.042281352,8
0.036604524,-0.057993,0.079926506,-0.094401136,-0.03930525,0.012232742,-0.09204908,-0.031270005,8
0.044181578,-0.004352198,0.038167104,-0.033357996,0.000565007,-0.0010624279,-0.04743432,-0.00085069117,8
0.041308198,-0.01858634,0.05008784,-0.052549865,-0.011228971,0.0033523014,-0.061759803,-0.010351465,8
0.045741554,0.00053668796,0.03318919,-0.025087107,0.0030133289,-0.0042334585,-0.041708708,0.0020162028,8
0.040535852,-0.028016917,0.05690048,-0.06342916,-0.018248107,0.004959919,-0.06994972,-0.015572726,8
0.04176968,-0.015112906,0.04755154,-0.04871719,-0.008691887,0.0027030176,-0.05887222,-0.008510339,8
0.04155689,-0.016233085,0.048382074,-0.049887743,-0.009498485,0.0029350796,-0.059749607,-0.009074839,8
0.042451978,-0.011816352,0.04491534,-0.044682335,-0.005969603,0.0018689083,-0.055835564,-0.006598245,8
0.042330805,-0.011856584,0.044983797,-0.044657364,-0.0059969192,0.0019245486,-0.05582189,-0.006596108,8
0.04639486,0.002232985,0.030538177,-0.02035208,0.004313987,-0.005823722,-0.03849749,0.0034318403,8
0.0358886,-0.061692216,0.08285584,-0.09799435,-0.04185647,0.013389685,-0.09431488,-0.03297264,8
0.04691954,0.00302259,0.02927018,-0.018048221,0.0048218397,-0.00664583,-0.037101887,0.0041215243,8
0.041898772,-0.014344946,0.046984877,-0.047892295,-0.008139738,0.0025510192,-0.05824828,-0.008111043,8
0.043626096,-0.006561794,0.0401543,-0.036648367,-0.0008705704,0.0001199418,-0.04982964,-0.0025994477,8
0.04212229,-0.012708122,0.045758754,-0.045938995,-0.00686498,0.002212824,-0.05678553,-0.0072099045,8
0.0428058,-0.010652307,0.043824382,-0.042958498,-0.004775763,0.0014442824,-0.05453436,-0.0057552666,8
0.02775048,0.00238615,0.036947735,-0.0099395085,0.0064452356,0.0040486627,-0.033277046,0.0053495467,8
0.027421616,-0.0070849205,0.045970272,-0.027325759,0.0014406266,0.0061482023,-0.0462624,-0.00013189566,8
0.02780646,0.0036493402,0.035163183,-0.006292653,0.0074808835,0.003594624,-0.03057915,0.0064382614,8
0.029525198,-0.04640831,0.07534026,-0.079213426,-0.025991574,0.010767531,-0.085655466,-0.024925625,8
0.027609965,0.0003499524,0.03983587,-0.01572289,0.004767463,0.004798775,-0.03757494,0.0036188886,8
0.027975565,-0.06884511,0.09243562,-0.10094685,-0.040912494,0.014340044,-0.10412763,-0.03750057,8
0.027509566,-0.014864987,0.05171978,-0.03800174,-0.002789749,0.0071370145,-0.05428689,-0.005752766,8
0.027918452,-0.06967159,0.09307213,-0.10178426,-0.041501544,0.014489359,-0.10480717,-0.03798349,8
0.02787704,0.004922838,0.033362973,-0.0026463666,0.00852522,0.003131675,-0.02787076,0.007523995,8
0.027604908,0.00029944253,0.039908625,-0.0158746,0.0047267065,0.00481888,-0.03768335,0.0035720202,8
0.027651342,0.0009988693,0.03891701,-0.013883338,0.00530244,0.0045613972,-0.036205832,0.0041693524,8
0.027917806,0.0057552103,0.032186795,-0.00024663424,0.009208218,0.0028305561,-0.026093842,0.008236978,8
0.027644904,0.0007454882,0.03927307,-0.014613482,0.005095118,0.00465117,-0.03674808,0.003950104,8
0.02780581,-0.07067872,0.09385335,-0.10271795,-0.042213283,0.014678034,-0.10558328,-0.03853849,8
0.027721617,0.0022668466,0.037122764,-0.010252953,0.006344721,0.004099673,-0.03351408,0.005256037,8
0.028674928,0.010662446,0.026223024,0.008374435,0.012502698,0.001118919,-0.01676239,0.0126882745,8
0.028002886,0.007685474,0.029488612,0.0031854112,0.010774119,0.0021417257,-0.02197437,0.009893265,8
0.027613563,0.0006358255,0.039436124,-0.014902373,0.005001451,0.0046997955,-0.036963157,0.003864156,8
0.028760014,0.011165768,0.025681762,0.009267411,0.012791153,0.00095613394,-0.015859857,0.013167567,8
0.027635988,0.00070891913,0.039326586,-0.01471247,0.005064242,0.0046669547,-0.036820732,0.0039206618,8
0.027458444,-0.010450363,0.048540168,-0.032120965,0.00010638215,0.006621839,-0.049871176,-0.0028007478,8
0.027131714,-0.07504755,0.09726804,-0.10640813,-0.04528337,0.015533023,-0.10871908,-0.040805772,8
0.027704595,0.0014522066,0.038267415,-0.012622015,0.00567908,0.0043864544,-0.035264805,0.0045468463,8
0.027646672,0.00093192974,0.039011996,-0.014074497,0.00524745,0.004586185,-0.03634719,0.0041120243,8
0.027457424,-0.0052998317,0.044594306,-0.0248537,0.002150172,0.0058812303,-0.044395816,0.0007448913,8
0.029572263,-0.046986613,0.075789995,-0.079967834,-0.026408479,0.010843381,-0.086226836,-0.025287885,8
0.027666604,0.0008345614,0.039142653,-0.014387011,0.005170843,0.004612743,-0.03657277,0.0040180767,8
0.027743196,0.0026247362,0.036615584,-0.009227132,0.0066374056,0.0039693685,-0.03275381,0.0055629374,8
0.027829785,0.0035834701,0.035249364,-0.0065200557,0.007429913,0.0036093812,-0.030740341,0.006369872,8
0.027112762,-0.07540214,0.09754155,-0.106776394,-0.045542665,0.0155972745,-0.10901253,-0.04101488,8
0.02747047,-0.0048015327,0.044207945,-0.024166957,0.00234812,0.005806964,-0.043876894,0.00097339053,8
0.027700372,0.0016969413,0.03792554,-0.011896643,0.0058773607,0.004303958,-0.03473079,0.0047642794,8
0.017015811,-0.014176409,0.04896394,-0.0013889847,0.0045459517,0.014253649,-0.03280186,0.0025774022,8
0.017029088,-0.016036386,0.050331943,-0.004556615,0.0036967217,0.014621221,-0.035172656,0.001826621,8
0.01700719,-0.011157006,0.0467458,0.0021621345,0.005931411,0.013681402,-0.029004369,0.003739522,8
0.01700618,-0.010552476,0.046301838,0.0027588513,0.0062085968,0.013567483,-0.028245581,0.003970447,8
0.01963225,-0.08529665,0.10108393,-0.090515465,-0.040037945,0.021607587,-0.10257884,-0.042585738,8
0.01718066,-0.004034098,0.041773375,0.009193299,0.008960591,0.0123372115,-0.020451084,0.006566545,8
0.019728478,-0.08909388,0.10411141,-0.09534277,-0.042946294,0.022180762,-0.10589689,-0.0449803,8
0.017039185,-0.017801682,0.051630367,-0.0075144856,0.0028868376,0.014963179,-0.037409853,0.001128821,8
0.016992941,-0.008145835,0.0445407,0.005143832,0.0073075644,0.013109492,-0.025206838,0.0049010217,8
0.017023334,-0.014633269,0.049298294,-0.0021926481,0.004340302,0.014349302,-0.033397276,0.0023809327,8
0.017989494,0.00078318553,0.038258787,0.014967829,0.0108403275,0.011062513,-0.014544163,0.009475056,8
0.019443762,-0.07897848,0.096110664,-0.082521774,-0.035278887,0.020644655,-0.09696659,-0.03855834,8
0.017016603,-0.013367996,0.0483692,-6.770998e-05,0.00491796,0.014102916,-0.031793293,0.00288171,8
0.01703268,-0.017863588,0.051678255,-0.0075783525,0.0028540946,0.014966853,-0.03746832,0.0011234538,8
0.019626874,-0.0850273,0.10086998,-0.09017869,-0.03983409,0.021566603,-0.10234274,-0.042416763,8
0.017060205,-0.020156976,0.053251922,-0.010753116,0.001958956,0.015267388,-0.03993366,0.0003277077,8
0.017021865,-0.014929896,0.04951747,-0.002664164,0.0042004287,0.014400092,-0.03376099,0.0022773284,8
0.017008439,-0.010985378,0.0466182,0.0023334303,0.006011243,0.013649864,-0.028791148,0.0038037654,8
0.017198024,-0.026235206,0.057350427,-0.019209867,-0.0004817281,0.016053028,-0.046376493,-0.0031855467,8
0.017007636,-0.010217342,0.04605817,0.003054316,0.00636501,0.013512835,-0.02783961,0.004079214,8
0.017018627,-0.01473295,0.04937311,-0.0023213786,0.004290801,0.014360885,-0.033506162,0.0023588517,8
0.018633554,-0.06060582,0.08184445,-0.05984088,-0.022410315,0.018868016,-0.07937924,-0.026186723,8
0.019571733,-0.08371065,0.0998338,-0.08845493,-0.038839933,0.021362448,-0.10115818,-0.04154957,8
0.018755233,-0.06278466,0.08351245,-0.062474295,-0.023851685,0.019030834,-0.08150611,-0.027626855,8
0.01702076,-0.014856089,0.049463242,-0.0025352624,0.004234252,0.014385414,-0.03366568,0.0023078453,8
0.018587394,-0.059884187,0.08129656,-0.05897365,-0.02192953,0.01881779,-0.078682765,-0.025720637,8
0.018013734,0.00088449003,0.03814256,0.015134478,0.010900432,0.011025594,-0.014370026,0.009560637,8
0.0170182,-0.01281863,0.04796557,0.00048070072,0.0051729083,0.01400539,-0.031115692,0.0030785466,8
0.01701703,-0.014802847,0.04942204,-0.0023816903,0.0042572254,0.01436769,-0.033582617,0.0023475194,8
0.01737538,-0.030579358,0.06035817,-0.02514579,-0.0031268778,0.016500637,-0.050716355,-0.006039707,8
0.016993897,-0.0074850908,0.044056933,0.0057761627,0.007611746,0.012990642,-0.024388012,0.005140556,8
0.017023671,-0.015462917,0.049908493,-0.0035377291,0.0039564953,0.014501652,-0.034431808,0.0020719913,8
0.02436354,0.011287044,0.023966998,0.0063967956,0.013629153,0.0068642064,-0.008012933,0.0117586125,8
0.025643008,0.015859878,0.019347273,0.015728705,0.016167836,0.0053272066,-0.00018467431,0.01633848,8
0.030157868,-0.07933873,0.089877896,-0.12807469,-0.054026015,0.019182455,-0.10737341,-0.044315554,8
0.030148603,-0.07585926,0.08734083,-0.12385114,-0.05132946,0.018396106,-0.10453568,-0.042300962,8
0.02396433,0.009387849,0.025912868,0.0027621666,0.012507165,0.0074862335,-0.011417452,0.00995488,8
0.023501277,2.4306974e-05,0.03574773,-0.02106155,0.006391386,0.00977428,-0.028363634,0.0023372592,8
0.025022732,0.013608133,0.02161873,0.011137735,0.014919779,0.006081324,-0.0040481426,0.014084433,8
0.030172277,-0.07779578,0.08872777,-0.12624969,-0.05284245,0.01882682,-0.10611074,-0.04343779,8
0.024406996,0.011425469,0.0238264,0.006693336,0.013707964,0.0068150824,-0.0077804066,0.011900204,8
0.030173693,-0.077829815,0.088758975,-0.12627211,-0.052855115,0.018832816,-0.10615511,-0.043455265,8
0.02414706,0.010406034,0.024855802,0.0046505393,0.013142377,0.007149585,-0.009552426,0.010890487,8
0.02553653,0.015483879,0.019727077,0.014958601,0.0159587,0.005454469,-0.00082620257,0.015961552,8
0.024340099,0.011192007,0.024062552,0.006213784,0.013578287,0.006893572,-0.008179578,0.011665756,8
0.02659004,-0.030488417,0.05517608,-0.06331485,-0.014646766,0.011856492,-0.06144224,-0.014104226,8
0.024897993,0.0131901065,0.022042641,0.010275677,0.014685311,0.0062249354,-0.0047578253,0.013664224,8
0.025548872,0.015557295,0.019654773,0.015105026,0.015997604,0.005432449,-0.0006939743,0.016034974,8
0.030166734,-0.07710819,0.088238366,-0.12538534,-0.05229344,0.018671598,-0.1055665,-0.043033637,8
0.0301867,-0.08533084,0.094228044,-0.13540237,-0.058687355,0.020535853,-0.11226376,-0.047817316,8
