Dim0,Dim1,Dim2,Dim3,label
0.0122035,0.050756637,-0.12110783,0.043823645,13
0.010415624,0.050211042,-0.12099156,0.042989794,13
0.010493699,0.050233815,-0.120994724,0.04302515,13
0.010395994,0.050204147,-0.120989524,0.042979907,13
0.010404198,0.050205626,-0.120989725,0.042983487,13
0.010394632,0.050202824,-0.1209895,0.04297923,13
0.011444745,0.050527293,-0.12105684,0.04346919,13
0.010402288,0.050204255,-0.12098987,0.04298278,13
0.010317786,0.05017934,-0.120985515,0.04294444,13
0.01059519,0.050264236,-0.121002726,0.043073278,13
0.012407322,0.05082187,-0.121121526,0.043918975,13
0.010384628,0.05019945,-0.12099106,0.04297567,13
0.010440737,0.050219372,-0.12099101,0.043000396,13
0.010443633,0.050220367,-0.120991714,0.04300196,13
0.010442968,0.050220422,-0.12099163,0.04300175,13
0.010979718,0.050385553,-0.12102518,0.043251358,13
0.0109826885,0.050386302,-0.121024944,0.043252643,13
0.010736863,0.050309986,-0.1210086,0.043137792,13
0.010490106,0.050233636,-0.12099358,0.043022987,13
0.010441567,0.05021451,-0.1209914,0.04300117,13
0.011923874,0.05067426,-0.12108816,0.04369278,13
0.011690699,0.05060216,-0.12107261,0.043583583,13
0.0119254,0.050675053,-0.121088766,0.04369378,13
0.010654341,0.05028693,-0.12100531,0.04309999,13
0.010421257,0.05021281,-0.120990925,0.04299181,13
0.0034269309,0.041116595,-0.10987451,0.042765442,13
0.003660223,0.0410426,-0.109604515,0.0426894,13
0.0036457798,0.041047454,-0.10962187,0.04269437,13
0.0033985532,0.04112506,-0.109907106,0.04277438,13
0.0033851785,0.041129537,-0.10992293,0.04277949,13
0.0036674133,0.041041903,-0.10959834,0.0426874,13
0.0036673273,0.041039605,-0.10959594,0.042687178,13
0.0038821953,0.04097347,-0.10934792,0.042617757,13
0.0033872921,0.04112764,-0.10991918,0.0427779,13
0.0033830022,0.041129,-0.10992439,0.042779632,13
0.0033889438,0.041126966,-0.10991736,0.04277733,13
0.0048241867,0.040682115,-0.10826314,0.042312298,13
0.0033895702,0.04112681,-0.10991675,0.042777445,13
0.0048247227,0.040682226,-0.108262956,0.042312317,13
0.0036516902,0.04104483,-0.10961417,0.04269259,13
0.004581524,0.040757474,-0.108543456,0.042391088,13
0.003652203,0.041046906,-0.10961599,0.042692546,13
0.0038758428,0.040977508,-0.10935831,0.042620156,13
0.004591603,0.0407547,-0.10853204,0.04238793,13
0.004578013,0.040758323,-0.10854756,0.042392194,13
0.004365239,0.040824223,-0.108792976,0.042460945,13
0.004812898,0.04068449,-0.108275495,0.042316027,13
0.0043740454,0.04082035,-0.10878126,0.042458095,13
0.0033826695,0.04112939,-0.10992451,0.042779423,13
0.0033906389,0.041126434,-0.1099152,0.04277685,13
0.00366638,0.041042265,-0.10959946,0.04268795,13
0.0048188944,0.040681724,-0.10826779,0.04231378,13
0.0033994964,0.04112461,-0.10990609,0.042774174,13
0.0033983458,0.04112505,-0.10990752,0.04277457,13
0.004115769,0.040902827,-0.10908121,0.04254222,13
0.0039034807,0.04097028,-0.10932734,0.04261115,13
0.004114423,0.04090332,-0.10908275,0.042542312,13
0.05119706,0.034225415,-0.115700744,0.028585669,13
0.051625945,0.033974487,-0.11560926,0.028383875,13
0.05200024,0.033759374,-0.115465015,0.028201615,13
0.052365653,0.033537995,-0.11539498,0.028016804,13
0.050456606,0.03461905,-0.11581384,0.028890247,13
0.052002605,0.033754524,-0.11547462,0.028198916,13
0.050700247,0.034501355,-0.11572668,0.028798945,13
0.051987525,0.033767793,-0.11546923,0.028207948,13
0.050220862,0.034772754,-0.115777895,0.028999574,13
0.050086714,0.034846976,-0.11577466,0.029059501,13
0.049946938,0.034960747,-0.11567808,0.029137475,13
0.049941856,0.034962635,-0.115677044,0.029139591,13
0.049948387,0.034957726,-0.11568528,0.02913583,13
0.04994345,0.03495545,-0.11571434,0.02913328,13
0.049946085,0.03495472,-0.11571068,0.029132463,13
0.049940277,0.034966543,-0.11568598,0.029138977,13
0.050220266,0.03477258,-0.11577869,0.028999764,13
0.051441938,0.03413499,-0.11547291,0.028500302,13
0.050248694,0.03475663,-0.11578617,0.028986078,13
0.050226826,0.034769878,-0.11578636,0.028995795,13
0.05016287,0.034802917,-0.11578684,0.0290239,13
0.05162212,0.0339807,-0.11557855,0.028388333,13
0.05163359,0.033971567,-0.11559232,0.028380712,13
0.051633324,0.033970594,-0.11559863,0.028380616,13
0.051995665,0.033756826,-0.11549707,0.028200725,13
0.05049946,0.03459575,-0.11580602,0.028871909,13
0.050478395,0.034605082,-0.11581717,0.0288804,13
0.05430097,0.032403428,-0.114890724,0.027057003,13
0.050458442,0.03461761,-0.11581511,0.028889345,13
0.0513476,0.034127533,-0.11571213,0.028517526,13
0.051373538,0.034110434,-0.11570851,0.028503785,13
0.050532166,0.034573883,-0.11581435,0.028856406,13
0.036734205,0.05464812,-0.120271705,0.034812957,13
0.03709386,0.0546732,-0.12058895,0.034975063,13
0.037067432,0.054668747,-0.1205586,0.034960996,13
0.03702376,0.054667346,-0.1205306,0.03494178,13
0.039771862,0.054930117,-0.1227598,0.03628406,13
0.037765607,0.054740094,-0.12112371,0.035304803,13
0.03820364,0.054782484,-0.12148452,0.03551866,13
0.039435703,0.054903243,-0.122490525,0.03612248,13
0.039426383,0.054902416,-0.12248337,0.036117323,13
0.037105415,0.054673105,-0.12059531,0.03497957,13
0.03710409,0.054688685,-0.12055559,0.03500065,13
0.036620263,0.05464699,-0.12016214,0.034768995,13
0.036623884,0.054646716,-0.12016231,0.034770112,13
0.036988225,0.054655306,-0.120454684,0.03491672,13
0.038172897,0.054771487,-0.12144194,0.035498057,13
0.036989,0.05465662,-0.120460644,0.03491881,13
0.037003256,0.054669168,-0.120511994,0.034934383,13
0.036952235,0.054665044,-0.12046598,0.03491222,13
0.036842704,0.05466495,-0.12035282,0.0348764,13
0.036824867,0.054661795,-0.12033259,0.034867976,13
0.03706865,0.054659203,-0.120514534,0.034950994,13
0.036830835,0.05466169,-0.12035022,0.034866024,13
0.036828507,0.05466402,-0.12035071,0.034867126,13
0.03683264,0.054663148,-0.120341055,0.034867212,13
0.037022106,0.05466901,-0.120524764,0.03494141,13
0.037768837,0.05475234,-0.12110591,0.035324838,13
0.036912765,0.054658156,-0.12042392,0.034890607,13
0.038631987,0.054822885,-0.1218349,0.03572714,13
0.036847044,0.054652903,-0.12036733,0.034859113,13
0.036825318,0.054663908,-0.1203484,0.034865886,13
0.037101537,0.054673687,-0.120594084,0.03497743,13
0.037042323,0.05465515,-0.12049069,0.03493751,13
0.005744031,0.05012204,-0.12232934,0.03786013,13
0.0050811595,0.050312858,-0.12253861,0.037804943,13
0.005211548,0.05025299,-0.12246917,0.03779553,13
0.0050834767,0.050312374,-0.12253789,0.03780498,13
0.0053413967,0.050204813,-0.122415654,0.037798125,13
0.0053408565,0.050205376,-0.122416414,0.037798338,13
0.0063145366,0.049978133,-0.12215937,0.037913237,13
0.005854614,0.050081734,-0.122277364,0.037857242,13
0.0059749945,0.050069842,-0.12226935,0.037887573,13
0.0056222263,0.050135445,-0.12233889,0.037830498,13
0.0053912005,0.050189696,-0.1224003,0.037803415,13
0.0053774226,0.050194394,-0.12240652,0.03780353,13
0.005340688,0.050205056,-0.12241595,0.037798222,13
0.005849792,0.05008694,-0.12228634,0.037861906,13
0.0055407216,0.050163705,-0.122374706,0.037831184,13
0.0057542278,0.050114732,-0.12232095,0.037858013,13
0.0057548187,0.05011494,-0.12232194,0.037858598,13
0.0056229816,0.050135337,-0.12233871,0.03783062,13
0.006234433,0.050005972,-0.1221931,0.037912305,13
0.0060799997,0.050030325,-0.12221981,0.037885256,13
0.006078857,0.05003042,-0.12221951,0.037884645,13
0.0052617746,0.050228782,-0.12244462,0.037794586,13
0.00693384,0.049841013,-0.122007586,0.037994448,13
0.0053026583,0.05021768,-0.12243033,0.037796687,13
0.006041097,0.050045386,-0.12223546,0.03788359,13
0.006038956,0.050046053,-0.12223562,0.037883226,13
0.0060444437,0.05004382,-0.122233525,0.037883606,13
0.00581056,0.050097156,-0.12229441,0.03785578,13
0.0058116917,0.050097298,-0.12229414,0.03785602,13
0.0055758473,0.050151806,-0.12235681,0.037828404,13
0.0060389284,0.050045796,-0.12223757,0.037884828,13
0.005303946,0.050216928,-0.12242989,0.03779661,13
0.003195408,0.02796794,-0.14818159,0.048579212,13
0.0030490847,0.02883421,-0.14609449,0.04700334,13
0.0030490535,0.02884332,-0.14608279,0.046994675,13
0.003083494,0.028422289,-0.14671482,0.047486227,13
0.0033283723,0.0271642,-0.15074797,0.050479837,13
0.003383605,0.027702793,-0.14891514,0.049151503,13
0.003384885,0.027699184,-0.1489287,0.04916139,13
0.003384024,0.027699776,-0.14892703,0.049160063,13
0.003048979,0.029089075,-0.14573067,0.046731032,13
0.0032430943,0.027728615,-0.14895542,0.049155828,13
0.0030477422,0.029120587,-0.14568655,0.04669704,13
0.0030468653,0.02911809,-0.14569038,0.046699557,13
0.00318282,0.028028084,-0.14800774,0.048450455,13
0.0031823425,0.028010882,-0.1480571,0.048485693,13
0.0031278378,0.028268602,-0.14723428,0.047875766,13
0.003083592,0.028408831,-0.14675908,0.0475182,13
0.0031282408,0.028269764,-0.1472329,0.047875304,13
0.003130194,0.028267168,-0.14724022,0.047881473,13
0.003045378,0.029132687,-0.1456685,0.046682682,13
0.0031881747,0.028026108,-0.14801584,0.0484595,13
0.0032942288,0.028234659,-0.14723098,0.04790985,13
0.003481142,0.027207773,-0.15052228,0.050347608,13
0.003523008,0.026963083,-0.15131687,0.050939757,13
0.0034785117,0.02721126,-0.15051037,0.050338626,13
0.0031297635,0.028262852,-0.14725277,0.04788988,13
0.00304656,0.028771194,-0.14618835,0.047073502,13
0.0030852398,0.028386898,-0.14682707,0.047567062,13
0.0030502316,0.028756822,-0.14620858,0.04709071,13
0.0032366319,0.027728945,-0.14895114,0.049149595,13
0.0030483957,0.029103773,-0.14571011,0.04671493,13
0.003198551,0.027970273,-0.14817333,0.048574373,13
0.003045566,0.02900162,-0.14585748,0.046825156,13
0.046918094,0.046969283,-0.11873731,0.057021495,13
0.04869562,0.046990953,-0.11825875,0.057434883,13
0.052258603,0.047329474,-0.11708982,0.05838606,13
0.050581194,0.047169354,-0.11764011,0.05793854,13
0.050539315,0.04715416,-0.11766077,0.057927288,13
0.048844438,0.04699306,-0.11821524,0.057474505,13
0.048885398,0.04700187,-0.11820031,0.057486244,13
0.046910018,0.046970192,-0.11873888,0.057020336,13
0.04882595,0.047004197,-0.11821548,0.057471164,13
0.04718931,0.04691705,-0.118694894,0.057063878,13
0.04726568,0.046903692,-0.11868224,0.057076123,13
0.05263603,0.04734342,-0.1169701,0.058480494,13
0.050540183,0.047157045,-0.11765894,0.057927366,13
0.05090042,0.047168046,-0.11754717,0.05801852,13
0.05081102,0.04718219,-0.117563464,0.05799519,13
0.054103196,0.047515504,-0.11647265,0.058875013,13
0.047452383,0.046881936,-0.11864667,0.057107393,13
0.04732606,0.046897113,-0.118668996,0.057085,13
0.06309493,0.04840205,-0.11341305,0.06122361,13
0.061317585,0.048211623,-0.11403428,0.06076167,13
0.06463292,0.04861433,-0.11287741,0.061662592,13
0.07735316,0.05049324,-0.10909686,0.06553403,13
0.09391519,0.05240379,-0.10360702,0.07065401,13
0.052358303,0.04733974,-0.11705404,0.058411606,13
0.09364273,0.05237228,-0.103720345,0.07056807,13
0.076978065,0.05039631,-0.109216556,0.06541462,13
0.060438838,0.04793371,-0.11436962,0.06047517,13
0.061312992,0.0482097,-0.11403596,0.060760126,13
0.07585501,0.050043166,-0.10951913,0.06498346,13
0.04670612,0.047011204,-0.11876772,0.056986574,13
0.05785714,0.047894455,-0.11520556,0.059864096,13
0.05786121,0.04789497,-0.115204364,0.0598654,13
0.134542,0.050271932,-0.06925506,0.07607791,13
0.07921848,0.03718076,-0.089737386,0.05081193,13
0.08128721,0.037302487,-0.08960957,0.051473323,13
0.07919331,0.03717914,-0.08973973,0.050804157,13
0.08551481,0.037796378,-0.089204155,0.05296243,13
0.09619297,0.041059513,-0.08705652,0.05791866,13
0.08551935,0.037798036,-0.089203216,0.05296445,13
0.09190577,0.03974317,-0.08792882,0.055936012,13
0.08345941,0.0374342,-0.08946841,0.052164044,13
0.09193236,0.039751653,-0.08792357,0.055948816,13
0.083487146,0.03743561,-0.089466766,0.052173197,13
0.08975033,0.039084695,-0.088362895,0.054936435,13
0.081490725,0.037314672,-0.08959641,0.051538393,13
0.089910865,0.039133288,-0.08833263,0.055012528,13
0.08154018,0.03731716,-0.08959376,0.05155484,13
0.079071715,0.037171446,-0.0897485,0.050765455,13
0.07912926,0.037174754,-0.0897453,0.050784294,13
0.089970745,0.03915158,-0.088321306,0.055041414,13
0.08149144,0.037314054,-0.08959956,0.05154135,13
0.08992753,0.039138578,-0.088326804,0.05501796,13
0.08552981,0.03780084,-0.089201115,0.05296945,13
0.089980714,0.039155163,-0.08831691,0.05504311,13
0.081320435,0.037304558,-0.08960725,0.051483545,13
0.12444019,0.048129465,-0.078081965,0.07031945,13
0.11878728,0.046689287,-0.080154456,0.06783823,13
0.122265354,0.047491387,-0.07892443,0.06932093,13
0.120277986,0.047032144,-0.07962882,0.06847457,13
0.12029293,0.047035363,-0.0796229,0.068480626,13
0.12030668,0.047038883,-0.07961904,0.06848699,13
0.1237691,0.0478764,-0.07837095,0.06998044,13
0.079153724,0.03717577,-0.089743614,0.050791413,13
0.10146313,0.042684764,-0.085955955,0.06033182,13
0.0535115,0.027735563,-0.11863172,0.04800351,13
0.041231122,0.030150918,-0.113754764,0.043115612,13
0.037814163,0.030943504,-0.112072244,0.041691035,13
0.03867847,0.030755049,-0.112459354,0.042046707,13
0.0459907,0.029179562,-0.1156759,0.04501186,13
0.04430361,0.029496195,-0.11505156,0.044347066,13
0.034902614,0.031687748,-0.11082544,0.04056948,13
0.041935593,0.029970795,-0.11409037,0.043386955,13
0.048303362,0.02875824,-0.11653703,0.045936793,13
0.034907535,0.031686652,-0.110824905,0.04057037,13
0.036758475,0.031199057,-0.11152903,0.041246213,13
0.03764489,0.031121584,-0.11156013,0.041517694,13
0.03942606,0.030612068,-0.112737685,0.042345885,13
0.03854921,0.030803846,-0.1123411,0.041984815,13
0.037688896,0.030983374,-0.11197763,0.041635234,13
0.037007943,0.031134168,-0.11165893,0.041347567,13
0.03769362,0.030983401,-0.11197734,0.04163666,13
0.036791924,0.031180147,-0.111572504,0.041265152,13
0.036823966,0.031173028,-0.11158753,0.041278724,13
0.035944425,0.03136991,-0.11117815,0.040913247,13
0.036817595,0.031182375,-0.11156043,0.041272607,13
0.035942696,0.031371076,-0.111173354,0.040912513,13
0.03491512,0.03168143,-0.11082966,0.040571965,13
0.03492576,0.031672463,-0.11083699,0.04057401,13
0.036843758,0.03118154,-0.11155764,0.041281313,13
0.038368713,0.030826382,-0.11230173,0.041920062,13
0.034942713,0.03166855,-0.11083272,0.04057696,13
0.036777068,0.031195652,-0.11153658,0.041253865,13
0.03493776,0.031669736,-0.1108349,0.040576097,13
0.03492119,0.03168031,-0.110827886,0.040573142,13
0.036782432,0.03119434,-0.11153971,0.04125605,13
0.041233215,0.03022931,-0.11351559,0.043078966,13
0.029815383,0.03798602,-0.100545816,0.04288566,13
0.0313906,0.037848204,-0.10007425,0.043221615,13
0.029484905,0.03801984,-0.100653395,0.04281934,13
0.030771079,0.037889626,-0.100233644,0.043074273,13
0.029823637,0.037985075,-0.100543395,0.042886756,13
0.02909401,0.038061194,-0.10078194,0.042742267,13
0.03077163,0.037889693,-0.10023378,0.043074302,13
0.030454097,0.037920944,-0.10033766,0.043012124,13
0.02982446,0.037983038,-0.1005429,0.042888604,13
0.030471427,0.03791765,-0.100332186,0.04301649,13
0.029093755,0.038061015,-0.1007817,0.042742062,13
0.029083954,0.038063068,-0.10078491,0.04273993,13
0.029837212,0.03798094,-0.10053956,0.042891975,13
0.030483518,0.03791552,-0.10032859,0.043019984,13
0.029493801,0.03801829,-0.100650676,0.042821392,13
0.032015964,0.03791357,-0.10014536,0.04350657,13
0.030820284,0.037885427,-0.100217685,0.04308222,13
0.030821364,0.037885144,-0.10021671,0.043082558,13
0.031696618,0.03787915,-0.100107625,0.04336068,13
0.031089947,0.037858106,-0.10012808,0.043135744,13
0.03109148,0.03785751,-0.100127555,0.043136388,13
0.030783944,0.037888363,-0.100227766,0.04307525,13
0.031092763,0.03785748,-0.100127205,0.0431365,13
0.030785486,0.03788843,-0.10022744,0.04307598,13
0.031082015,0.037857663,-0.100130565,0.04313473,13
0.031652916,0.03787486,-0.100102976,0.043341048,13
0.029525712,0.03801547,-0.100639604,0.04282729,13
0.02951737,0.038016625,-0.10064205,0.0428252,13
0.02915352,0.038055338,-0.100761175,0.042752817,13
0.02914616,0.038056612,-0.10076367,0.04275093,13
0.029481685,0.038019862,-0.10065555,0.042820092,13
0.02980062,0.037987392,-0.10055188,0.042883333,13
0.049702745,0.034095503,-0.08483447,0.041008037,13
0.051550135,0.033889916,-0.084871195,0.041760415,13
0.050568916,0.03399888,-0.08485121,0.041358914,13
0.051219482,0.03392693,-0.08486537,0.041626036,13
0.04977014,0.034088675,-0.084835805,0.041035045,13
0.05249838,0.03378444,-0.08488846,0.042147752,13
0.051192425,0.03392986,-0.08486503,0.04161694,13
0.051851634,0.03385627,-0.084877454,0.041884754,13
0.05247246,0.033787046,-0.08488808,0.042136688,13
0.051853873,0.033855997,-0.08487748,0.04188535,13
0.05247499,0.033787005,-0.08488831,0.042137574,13
0.051522993,0.033892933,-0.08487157,0.041751135,13
0.04969604,0.034096718,-0.08483454,0.041005474,13
0.052159235,0.03382203,-0.0848831,0.04200946,13
0.052194376,0.033818454,-0.08488414,0.04202549,13
0.04970093,0.034096472,-0.08483546,0.041009303,13
0.050862204,0.03396719,-0.08486004,0.041484103,13
0.051566,0.033888508,-0.08487301,0.041771505,13
0.05220938,0.033816647,-0.08488477,0.042032644,13
0.049771167,0.034088403,-0.08483573,0.041035455,13
0.049759887,0.03408947,-0.084835604,0.04103074,13
0.051551037,0.03388991,-0.08487265,0.041764215,13
0.05148127,0.033897746,-0.084870435,0.041733585,13
0.049700897,0.034096513,-0.08483484,0.041007835,13
0.051149733,0.03393454,-0.08486403,0.041598037,13
0.051879987,0.033853535,-0.08487851,0.041896775,13
0.052171826,0.033821203,-0.08488325,0.042014964,13
0.051527977,0.033892475,-0.08487142,0.041753255,13
0.051840782,0.033857163,-0.084876806,0.041879658,13
0.051183514,0.033931207,-0.08486524,0.041612934,13
0.051843055,0.033857618,-0.084877454,0.041881196,13
0.051186875,0.033930264,-0.08486503,0.041614234,13
0.011025267,0.039085556,-0.1076889,0.042918466,13
0.0105398875,0.03912104,-0.108020544,0.042988308,13
0.01055417,0.039120167,-0.10801235,0.042987555,13
0.010071486,0.039155554,-0.10834122,0.04305722,13
0.009272719,0.039214335,-0.108883955,0.04317115,13
0.009804775,0.039175104,-0.108522475,0.04309524,13
0.010562335,0.03911963,-0.10800852,0.042987313,13
0.010078943,0.039155338,-0.10833821,0.04305696,13
0.0103579685,0.03913284,-0.108140126,0.0430113,13
0.010067412,0.03915602,-0.1083423,0.043056652,13
0.00927416,0.039214283,-0.108883195,0.04317119,13
0.009809222,0.039174967,-0.108519085,0.043093868,13
0.009273627,0.03921455,-0.10888385,0.043171253,13
0.009284489,0.03921406,-0.10887432,0.043168712,13
0.01051457,0.039123204,-0.10803627,0.042991318,13
0.009804309,0.039175116,-0.10852037,0.04309345,13
0.010048832,0.039157417,-0.108353294,0.043058336,13
0.009808838,0.039175272,-0.10851693,0.04309299,13
0.010052268,0.03915724,-0.10835152,0.04305773,13
0.009319622,0.039210867,-0.10884942,0.04316319,13
0.011034293,0.039085135,-0.10768405,0.042917732,13
0.009817473,0.03917436,-0.10851154,0.043091793,13
0.010053779,0.03915714,-0.10835314,0.04305902,13
0.009334085,0.03920971,-0.10884097,0.043161858,13
0.009283748,0.039214045,-0.10887502,0.043168828,13
0.009259293,0.039215736,-0.10889246,0.043172967,13
0.010059545,0.03915671,-0.108349405,0.043058682,13
0.0096103465,0.03918926,-0.10865267,0.043122042,13
0.00927387,0.039214663,-0.108883455,0.043171257,13
0.009333882,0.039210074,-0.10884048,0.043161806,13
0.009539344,0.03919442,-0.10870064,0.043131948,13
0.00954545,0.03919445,-0.108698316,0.04313208,13
0.041864242,0.026701687,-0.10639939,0.03228113,13
0.04188616,0.02669352,-0.10639168,0.03227269,13
0.042292643,0.026577225,-0.106154524,0.0321161,13
0.04208711,0.02663784,-0.10626843,0.032195114,13
0.04138321,0.026844805,-0.10666014,0.032465868,13
0.04138811,0.026843796,-0.10665557,0.03246415,13
0.042498246,0.026518717,-0.10603357,0.03203672,13
0.042296845,0.026578376,-0.106144466,0.032114044,13
0.041483175,0.026819386,-0.1065931,0.032427076,13
0.04129249,0.026878236,-0.10669241,0.03250014,13
0.041272137,0.026885519,-0.10669901,0.03250815,13
0.041196562,0.026931178,-0.106664255,0.03253381,13
0.041173138,0.026941763,-0.10666512,0.032542154,13
0.041192036,0.026929265,-0.1066799,0.032536186,13
0.04119291,0.026929773,-0.106675744,0.032535546,13
0.04119503,0.02693247,-0.106663875,0.032534264,13
0.04230021,0.02657108,-0.10616409,0.032113694,13
0.04209671,0.026631635,-0.10627416,0.032191984,13
0.042505343,0.026511217,-0.10604914,0.032035057,13
0.042096052,0.026631858,-0.10627545,0.032192335,13
0.0416807,0.026750209,-0.10651885,0.03235208,13
0.04145776,0.026816813,-0.106639534,0.032437775,13
0.041657824,0.026760172,-0.10652002,0.032360144,13
0.041368682,0.026848821,-0.10667049,0.032471724,13
0.041409317,0.02683352,-0.10665778,0.032456018,13
0.041650686,0.026764033,-0.10651801,0.032362886,13
0.04165623,0.026762709,-0.10651469,0.03236067,13
0.041335337,0.026861127,-0.106681205,0.032483853,13
0.041383073,0.026845044,-0.106658705,0.032465808,13
0.041619398,0.026775805,-0.106527746,0.03237512,13
0.0423035,0.026572471,-0.1061547,0.03211236,13
0.042911302,0.026393538,-0.105818056,0.031879295,13
0.06717692,0.035471663,-0.09057728,0.04568288,13
0.069674976,0.035597533,-0.090653524,0.046472777,13
0.06714354,0.035469618,-0.09057732,0.045672137,13
0.068357274,0.035528805,-0.09061526,0.046056673,13
0.06176456,0.035224095,-0.09040663,0.043962058,13
0.061978552,0.035228826,-0.0904134,0.044026107,13
0.061524384,0.035220537,-0.0904421,0.04392233,13
0.08072176,0.035779476,-0.09105638,0.049682375,13
0.065842405,0.035405897,-0.09053632,0.045258213,13
0.06710707,0.035466854,-0.09057509,0.045659363,13
0.067168064,0.0354715,-0.090578586,0.04568242,13
0.068446755,0.035535105,-0.0906166,0.04608659,13
0.064492084,0.035345517,-0.09049606,0.04483409,13
0.061756056,0.03522355,-0.09040538,0.043958336,13
0.06720491,0.03547452,-0.09058063,0.045695912,13
0.06849264,0.03553931,-0.09061998,0.046104044,13
0.06163653,0.035214666,-0.09040871,0.043922808,13
0.06166053,0.035216045,-0.09040892,0.04392995,13
0.061672155,0.035216436,-0.09040921,0.043933734,13
0.061705414,0.03521724,-0.090409674,0.043944053,13
0.06173719,0.03521905,-0.090410076,0.04395359,13
0.06294136,0.03527032,-0.09045032,0.04433756,13
0.06171805,0.0352178,-0.09040988,0.043947577,13
0.06839653,0.03553104,-0.090614215,0.046067853,13
0.06713053,0.03546791,-0.090576224,0.045666847,13
0.06838932,0.035530567,-0.09061434,0.046065398,13
0.0671288,0.03546787,-0.09057623,0.04566645,13
0.08534783,0.035883002,-0.09120702,0.051004935,13
0.087476544,0.035940994,-0.09126884,0.051610626,13
0.08968437,0.036590654,-0.09102186,0.052508518,13
0.08970627,0.03659841,-0.091019034,0.052518256,13
0.0780081,0.035683192,-0.09089739,0.048821263,13
0.12477758,0.047780342,-0.10119532,0.078779094,13
0.1355722,0.047461294,-0.0897598,0.084106825,13
0.13717777,0.047459684,-0.08798557,0.084921636,13
0.13934134,0.047205042,-0.085683,0.08592973,13
0.12061521,0.048577163,-0.105049685,0.07697425,13
0.12690759,0.047713704,-0.09910715,0.07967769,13
0.124849446,0.047985755,-0.101064056,0.07879865,13
0.13225621,0.047581796,-0.093360074,0.08241877,13
0.13051789,0.047608335,-0.095249474,0.081524774,13
0.13048843,0.04760105,-0.09528325,0.0815112,13
0.13211763,0.04756815,-0.0935147,0.08234703,13
0.12061392,0.048577387,-0.1050512,0.07697419,13
0.12479876,0.047930617,-0.10112794,0.07878728,13
0.12279957,0.048197407,-0.10301759,0.07793114,13
0.12478422,0.04793038,-0.10114237,0.07878097,13
0.167089,0.04884107,-0.0520423,0.09963009,13
0.14630036,0.047571767,-0.077693336,0.08948794,13
0.1656272,0.048704144,-0.053900618,0.09894327,13
0.14596094,0.047544807,-0.07810566,0.08931531,13
0.16541192,0.048667125,-0.054182068,0.0988421,13
0.14581732,0.047519978,-0.078287005,0.08924239,13
0.16788633,0.048889887,-0.05103902,0.100003414,13
0.14585462,0.047530264,-0.07823875,0.089261875,13
0.1432112,0.047366884,-0.081296906,0.087959774,13
0.13041812,0.047149703,-0.09553292,0.08133392,13
0.1380605,0.047082216,-0.087155394,0.08525788,13
0.13137226,0.04706734,-0.09453384,0.08181189,13
0.13056123,0.04751055,-0.09523617,0.08154209,13
0.12895638,0.047549166,-0.096961886,0.08071001,13
0.13596389,0.047203653,-0.08942518,0.08424301,13
0.12890343,0.04754505,-0.09702657,0.0806831,13
0.14749904,0.047606494,-0.076260924,0.09009365,13
0.051994663,0.034402173,-0.08868817,0.04305529,13
0.052996513,0.03419128,-0.0888806,0.043437805,13
0.053311817,0.03413036,-0.088939324,0.04356139,13
0.053296845,0.03413363,-0.08893555,0.04355596,13
0.052615147,0.034276478,-0.08880784,0.043296814,13
0.052956156,0.034204982,-0.088871375,0.043426424,13
0.052278437,0.03434569,-0.08874331,0.04316714,13
0.052615885,0.034274716,-0.08880768,0.04329614,13
0.052617412,0.03427473,-0.088808045,0.04329706,13
0.053671345,0.03402729,-0.08899182,0.043664787,13
0.052617736,0.034274913,-0.08880815,0.04329727,13
0.0522737,0.034346372,-0.08874168,0.043165565,13
0.05228998,0.034344487,-0.088743545,0.043173607,13
0.052288964,0.034344703,-0.088743776,0.043172974,13
0.050735213,0.034666277,-0.08844431,0.042574257,13
0.051167127,0.03457746,-0.08852966,0.042740777,13
0.052642718,0.03427224,-0.08881082,0.043309722,13
0.05264279,0.034272168,-0.08881098,0.043309726,13
0.052273657,0.034346525,-0.08874241,0.043165732,13
0.050779413,0.03465661,-0.08845337,0.042590268,13
0.050797746,0.0346526,-0.08845569,0.04259699,13
0.052651566,0.03427084,-0.08881314,0.04331094,13
0.05328994,0.03413421,-0.08893386,0.04355285,13
0.052954577,0.034203634,-0.08887126,0.04342513,13
0.05295699,0.034203544,-0.08887175,0.04342645,13
0.052618165,0.034274235,-0.08880684,0.04329742,13
0.052973833,0.034201656,-0.08887334,0.043434575,13
0.050776813,0.03465684,-0.08845299,0.042589158,13
0.052985333,0.034200203,-0.08887452,0.043439712,13
0.05364268,0.034059897,-0.089001074,0.043686822,13
0.05077455,0.03465483,-0.08845686,0.04258758,13
0.050796393,0.03465033,-0.08845955,0.04259558,13
0.03334306,0.034598544,-0.08758243,0.03552738,13
0.033985797,0.03432399,-0.08731504,0.035305433,13
0.033994656,0.034320507,-0.087311454,0.035302207,13
0.033985987,0.034323767,-0.08731457,0.035304837,13
0.034613412,0.034053035,-0.08705277,0.035084333,13
0.033991914,0.03432013,-0.08731159,0.03530186,13
0.033330902,0.034599937,-0.08758859,0.035527747,13
0.035574786,0.033637084,-0.08665004,0.03474394,13
0.035876714,0.033504386,-0.0865229,0.034635,13
0.03435128,0.0341768,-0.08716363,0.035188485,13
