Dim0,Dim1,Dim2,Dim3,label
-0.012750634,0.04707577,-0.049459048,0.019042151,11
-0.03807736,0.060574487,-0.052286796,0.025509546,11
-0.028685873,0.05637635,-0.05060646,0.023355614,11
0.009141064,0.050385334,-0.050050236,0.021645803,11
0.013572965,0.047229614,-0.05154978,0.019682996,11
0.012541531,0.04796683,-0.05099247,0.020318784,11
0.030633079,0.035462543,-0.05382255,0.012454327,11
0.017055618,0.044794563,-0.0527792,0.018207032,11
0.015626771,0.045816887,-0.052097403,0.019010529,11
0.013476072,0.047308765,-0.051379513,0.019862834,11
0.009019686,0.05048249,-0.049983237,0.021741487,11
0.011830014,0.048464693,-0.05081566,0.020560395,11
0.010429288,0.049453195,-0.05039487,0.02111605,11
0.011372361,0.048787408,-0.05069068,0.020731376,11
0.025855856,0.038693372,-0.054793272,0.014582737,11
0.027490232,0.03758408,-0.05446175,0.013839163,11
0.0120432675,0.048313923,-0.05084714,0.020504309,11
0.022369461,0.041108053,-0.05446561,0.016185082,11
0.01986285,0.042850893,-0.053675856,0.01714374,11
0.038876425,0.02989427,-0.052643407,0.008817135,11
0.023687208,0.040154103,-0.055167705,0.015368355,11
0.012766699,0.04780605,-0.05119183,0.020116055,11
0.011615089,0.048618663,-0.05075516,0.020648895,11
0.013283571,0.047422662,-0.051502693,0.01974164,11
0.012756294,0.04781274,-0.051190548,0.020116778,11
0.03501064,0.032508016,-0.05312167,0.0105459485,11
0.009283981,0.05030623,-0.050096817,0.021629099,11
0.034758564,0.03267596,-0.053189814,0.010619202,11
0.0159446,0.0455921,-0.052184857,0.018891845,11
0.0121536,0.04823905,-0.050906476,0.020442875,11
0.009639333,0.050053734,-0.050228022,0.021463014,11
0.00964461,0.050036334,-0.05014765,0.021499496,11
0.02267097,0.040902,-0.054589216,0.016056107,11
0.018749002,0.043632917,-0.053245474,0.017650945,11
0.030612495,0.035475515,-0.053813577,0.012475984,11
-0.020992879,0.054608174,-0.04546198,0.02086636,11
-0.016273402,0.052703362,-0.0451404,0.019705981,11
-0.025293417,0.056366496,-0.0457206,0.022018798,11
-0.0045042103,0.04777924,-0.044888634,0.016649628,11
-0.024497533,0.056051847,-0.045627404,0.021879287,11
-0.020303959,0.05433934,-0.045385983,0.020756053,11
-0.014916714,0.052079033,-0.045100387,0.019066243,11
-0.018999582,0.053735513,-0.045352075,0.020112203,11
-0.025338281,0.05638542,-0.045715198,0.022037815,11
-0.024071733,0.0558714,-0.045325484,0.021399315,11
-0.023823699,0.05576765,-0.045560133,0.02170853,11
-0.02325358,0.055481445,-0.045599498,0.02130322,11
-0.02441282,0.0559325,-0.045828067,0.021470474,11
-0.02427856,0.0559527,-0.04560057,0.021809572,11
-0.024790226,0.05615595,-0.04565839,0.02189755,11
-0.00029625816,0.045751985,-0.044664685,0.0153357135,11
-0.025339326,0.05638731,-0.045720458,0.02203844,11
-0.012519586,0.051182788,-0.044931166,0.018723456,11
-0.024053194,0.055860158,-0.045580413,0.021757197,11
-0.015556034,0.052394185,-0.04513123,0.01939968,11
-0.026591886,0.05690054,-0.045847517,0.022321293,11
-0.012219215,0.05107747,-0.044920422,0.01868428,11
-0.025294514,0.05636772,-0.045721013,0.022021214,11
-0.025606325,0.05648744,-0.045746665,0.022070972,11
-0.0121900905,0.051047046,-0.04490405,0.01862773,11
-0.018805629,0.05366203,-0.04532958,0.020074608,11
-0.02031995,0.054331608,-0.04537821,0.020725803,11
-0.023347152,0.05557523,-0.045560982,0.021525182,11
-0.01641588,0.052757684,-0.045161393,0.019716678,11
-0.024181997,0.055920903,-0.045606412,0.021799719,11
-0.012255337,0.05107426,-0.04491853,0.018636886,11
-0.003638708,0.047322106,-0.044887785,0.016251625,11
0.02812474,0.023495272,-0.05632098,-0.010846195,11
0.018056614,0.031074166,-0.05586028,-0.0016900143,11
0.019955505,0.029726386,-0.055896446,-0.0031282473,11
0.013995976,0.034199376,-0.055672426,0.0012750005,11
0.011899674,0.036024276,-0.0547816,0.0027174726,11
0.01989866,0.02950257,-0.05624039,-0.0043003606,11
0.011871121,0.036050122,-0.054765783,0.002741212,11
0.011857769,0.036061257,-0.0547578,0.0027502459,11
0.016298998,0.03252058,-0.055665232,0.00023387144,11
0.018301085,0.031008737,-0.055915263,-0.0016953339,11
0.012795433,0.03526616,-0.0551293,0.0022537182,11
0.016313683,0.032510053,-0.05566587,0.00022726042,11
0.012508147,0.035508867,-0.055186804,0.0022071358,11
0.01003582,0.037614096,-0.054233737,0.0038216314,11
0.013716029,0.034528404,-0.055685338,0.0015752367,11
0.012615327,0.03542548,-0.05504445,0.0023778405,11
0.019985536,0.029700408,-0.055900645,-0.0031664865,11
0.015790347,0.032909796,-0.05567915,0.00047713687,11
0.0131233875,0.034995083,-0.05524686,0.0021066435,11
0.012665741,0.035340954,-0.055296794,0.0020088207,11
0.028066957,0.023534926,-0.056339603,-0.010839348,11
0.020134456,0.029580763,-0.055870414,-0.0032537093,11
0.014368462,0.0339058,-0.05565888,0.0010937041,11
0.02434377,0.026370423,-0.05608446,-0.007209774,11
0.015447285,0.033069804,-0.055713587,0.00046761372,11
0.012457484,0.0355505,-0.055180956,0.002219125,11
0.013393823,0.034770697,-0.055462666,0.0018586027,11
0.016479986,0.03238838,-0.055650916,0.00016899804,11
0.011848947,0.036067713,-0.05475239,0.0027542736,11
0.012759302,0.035304278,-0.055104285,0.0022994396,11
0.028237408,0.02340373,-0.05630352,-0.010916204,11
0.012462097,0.035516057,-0.055194173,0.002140912,11
0.007894885,0.045698293,-0.048260573,0.017460296,11
0.0036018882,0.047889072,-0.04809748,0.019552138,11
0.0041915025,0.047611136,-0.048110172,0.01928411,11
0.016579906,0.040411294,-0.048936613,0.013209631,11
0.0042011943,0.047607917,-0.048108425,0.019295134,11
0.016586855,0.04040632,-0.048937418,0.013202447,11
0.0019889015,0.048649456,-0.048053354,0.020303825,11
0.007157883,0.046152536,-0.048189357,0.017869275,11
0.0036413176,0.047870357,-0.048098642,0.019530619,11
0.0019103872,0.04868642,-0.048055112,0.020331487,11
0.019612031,0.038570076,-0.04917254,0.011717419,11
0.0037347116,0.047826044,-0.048102394,0.019481746,11
0.004455333,0.047487848,-0.048112705,0.019179462,11
0.0041880053,0.047603693,-0.048113924,0.019196838,11
0.0042048325,0.04760619,-0.048108883,0.019291962,11
0.016587934,0.040405557,-0.04893718,0.013202475,11
0.013488201,0.042292245,-0.04869,0.014747822,11
0.013534044,0.042264182,-0.048693977,0.014722453,11
0.0044194716,0.047503732,-0.048110932,0.019191176,11
0.0019135752,0.048682038,-0.048046473,0.020332698,11
0.0070235548,0.046234243,-0.04817718,0.017938683,11
0.010792274,0.043927092,-0.04849381,0.016011486,11
0.0035905116,0.047894735,-0.048096728,0.01955936,11
0.005379928,0.04703908,-0.048165224,0.018580519,11
0.0066736965,0.0464318,-0.048159763,0.01807855,11
0.0028508713,0.04824499,-0.048080157,0.01990871,11
0.0044008577,0.047512233,-0.048112437,0.019194352,11
0.004201294,0.04760734,-0.048109993,0.019287262,11
0.0072161295,0.046086136,-0.04820253,0.017734956,11
0.0067111375,0.04641445,-0.048161454,0.018057961,11
0.0049588806,0.047245145,-0.048133966,0.01888458,11
0.0018981828,0.048692856,-0.04804956,0.020356547,11
0.012607195,0.03465119,-0.0416054,0.0059540104,11
0.026770614,0.01814372,-0.04405688,-0.014447261,11
0.014032018,0.03306842,-0.04169849,0.004682157,11
0.013880442,0.033220287,-0.041683894,0.004799222,11
0.017870208,0.02888411,-0.042091984,0.0014303146,11
0.017395139,0.029404951,-0.042058025,0.001822976,11
0.038636845,0.004314519,-0.042415086,-0.03505518,11
0.021520505,0.024655098,-0.04293955,-0.0041343714,11
0.014266841,0.03277792,-0.041812725,0.004354494,11
0.014971534,0.032038823,-0.041867405,0.0037718825,11
0.013586876,0.033559587,-0.04166882,0.0050806,11
0.014295981,0.032780666,-0.041707404,0.004466835,11
0.025232311,0.020284181,-0.043752786,-0.010868397,11
0.015655832,0.0312537,-0.041948263,0.003248664,11
0.021645403,0.024496285,-0.042954616,-0.0043737027,11
0.0178844,0.028870922,-0.042090647,0.0014270777,11
0.02512027,0.020373773,-0.04374049,-0.010781012,11
0.013751371,0.033357155,-0.04167124,0.004907519,11
0.025082745,0.02042891,-0.04369681,-0.010631605,11
0.029370803,0.015267335,-0.044153452,-0.018549064,11
0.011590424,0.035721745,-0.0415116,0.006822971,11
0.017943282,0.028799841,-0.04210217,0.001361214,11
0.029350324,0.01531611,-0.04415128,-0.018442227,11
0.018022047,0.028708767,-0.042092778,0.0013078287,11
0.014862344,0.032160107,-0.04174786,0.0040053506,11
0.017960722,0.028750135,-0.042097636,0.0013054997,11
0.01771811,0.02905757,-0.04207621,0.001569702,11
0.019222276,0.026639929,-0.042707536,-0.0024541516,11
0.016731247,0.029911833,-0.041883808,0.0021467402,11
0.021637721,0.02451998,-0.04295868,-0.0043300544,11
0.023195263,0.022427386,-0.04333852,-0.007916189,11
0.011717842,0.03551272,-0.04150147,0.006654756,11
0.008514634,0.047461305,-0.04843325,0.035655826,11
0.0037255601,0.049188867,-0.049379516,0.036050547,11
0.013079704,0.045482393,-0.04628784,0.03482649,11
0.005980167,0.048382618,-0.048946284,0.035861973,11
0.0034738951,0.049279824,-0.049426563,0.036070906,11
0.0038397228,0.049146075,-0.049361702,0.036045447,11
0.010880907,0.046425004,-0.047329117,0.035232596,11
0.010530229,0.046599075,-0.04747808,0.03527439,11
0.008325042,0.047543474,-0.048497565,0.035677798,11
0.015580283,0.044347104,-0.045153294,0.03436662,11
0.0025206977,0.049668845,-0.049611308,0.036242973,11
0.004073031,0.04905433,-0.049329884,0.0360364,11
0.0036622703,0.049210314,-0.04939359,0.036058128,11
0.008293118,0.047560167,-0.048494264,0.03567168,11
0.007836414,0.04776542,-0.048508827,0.035641998,11
0.006251205,0.048277613,-0.048909247,0.035852246,11
0.010681182,0.04651716,-0.04741904,0.03526332,11
0.018032424,0.042979635,-0.044242155,0.033835705,11
0.013131756,0.045455214,-0.04626587,0.03482073,11
0.008272963,0.047569692,-0.04849466,0.035669927,11
0.013166033,0.045438632,-0.04625144,0.0348165,11
0.003915922,0.049121615,-0.04934201,0.036033645,11
0.002432899,0.049707077,-0.049624585,0.036255732,11
0.004216115,0.049006674,-0.049297698,0.036019117,11
0.008349686,0.04753503,-0.048492286,0.035675786,11
0.013098329,0.045470394,-0.046281397,0.03482618,11
0.017627517,0.043209277,-0.04438962,0.03391914,11
0.0041347314,0.049038067,-0.049309354,0.036023185,11
0.0043174857,0.04897092,-0.04927773,0.036010016,11
0.013185836,0.04542649,-0.046244275,0.03481645,11
0.004048923,0.04906708,-0.04932873,0.03603258,11
0.014481267,0.04492083,-0.045596566,0.034533016,11
-0.0078016757,0.05772176,-0.05581636,0.009773143,11
-0.009693333,0.058468916,-0.05510977,0.010481519,11
-0.019857138,0.06246896,-0.05272837,0.013725977,11
-0.01844266,0.061987575,-0.053001825,0.013282582,11
-0.018445978,0.061977208,-0.052963275,0.013308882,11
-0.017305057,0.06151266,-0.05317308,0.0129730115,11
-0.018736627,0.062088497,-0.052943684,0.013378158,11
-0.016447444,0.06118356,-0.053567685,0.012535407,11
-0.0046490724,0.056531977,-0.056055322,0.009030193,11
-0.020910615,0.06286993,-0.052613832,0.0140326265,11
-0.016304795,0.061125442,-0.053632982,0.012459528,11
-0.017946023,0.061778117,-0.0530594,0.013154321,11
0.0067046206,0.05078968,-0.056459986,0.0045861076,11
-0.017579013,0.061629616,-0.05312226,0.013061205,11
-0.015404231,0.06075649,-0.053820945,0.0121799875,11
-0.018609803,0.062044207,-0.052971117,0.0133320065,11
-0.018726453,0.062083904,-0.052944995,0.013373504,11
-0.020795723,0.06282694,-0.052631184,0.013994812,11
-0.018607847,0.062046032,-0.052978113,0.013328598,11
-0.018033803,0.061818954,-0.05305103,0.013183231,11
-0.015638357,0.06085272,-0.053762473,0.012265512,11
-0.019981094,0.06250981,-0.052699573,0.013767855,11
-0.017679932,0.061671898,-0.0531287,0.013066184,11
-0.014361445,0.060342688,-0.054017052,0.011925525,11
-0.019706927,0.062419094,-0.052765343,0.01366914,11
-0.016339399,0.061199013,-0.05377994,0.012511371,11
-0.020815786,0.06286514,-0.052684583,0.013997456,11
0.0003035162,0.05464902,-0.05617392,0.0075754207,11
-0.008000106,0.057800733,-0.055783108,0.00980244,11
-0.017871005,0.061746407,-0.0530643,0.0131397545,11
-0.019045744,0.062192094,-0.05288739,0.013466464,11
-0.017625008,0.061645288,-0.05310197,0.01307921,11
0.018364713,0.037646964,-0.04730344,0.014703178,11
0.016903281,0.038491096,-0.047268026,0.015321413,11
0.016948495,0.038460672,-0.0472735,0.0153049445,11
0.01866684,0.03747815,-0.04730266,0.0146216145,11
0.017506387,0.03814659,-0.047277458,0.015070671,11
0.02568645,0.03339371,-0.047534395,0.011646146,11
0.01706005,0.03839394,-0.047279596,0.01523618,11
0.016886484,0.038503867,-0.047263015,0.01535484,11
0.02786819,0.03212378,-0.047609866,0.01070628,11
0.02784118,0.032141358,-0.04760544,0.010731685,11
0.02314122,0.034866124,-0.04746134,0.01267384,11
0.018288156,0.037692968,-0.047299795,0.014744714,11
0.027849494,0.032135155,-0.047608137,0.010717455,11
0.019594474,0.03692106,-0.04735846,0.0141667845,11
0.023377769,0.034735817,-0.04745812,0.012623883,11
0.01828578,0.037693955,-0.047299787,0.01474478,11
0.018207118,0.037741497,-0.047294755,0.014789421,11
0.018848212,0.037370767,-0.04731083,0.014525207,11
0.03209475,0.02967496,-0.047743198,0.008957928,11
0.023279363,0.03479063,-0.047457714,0.012644804,11
0.025683448,0.03339451,-0.04753524,0.011637363,11
0.019107617,0.037227396,-0.047307715,0.014465481,11
0.02561183,0.03343506,-0.047535196,0.011659926,11
0.018242141,0.0377201,-0.047298044,0.0147678545,11
0.023445042,0.034696776,-0.047459915,0.012590331,11
0.017844865,0.037952162,-0.047284402,0.014947381,11
0.021135276,0.03603913,-0.0473854,0.013557494,11
0.02569607,0.033388756,-0.04753344,0.01164809,11
0.027879711,0.032116156,-0.04761211,0.010696757,11
0.021270242,0.035948798,-0.047408585,0.013419553,11
0.02229641,0.035330195,-0.04747109,0.012770834,11
0.026242262,0.03307021,-0.04755245,0.011396159,11
-0.008061709,0.059655767,-0.050142337,0.01696245,11
-0.013530204,0.061742786,-0.049265496,0.018510057,11
0.0017085219,0.05560921,-0.05230092,0.013802208,11
-0.004018192,0.058147978,-0.05090692,0.015823102,11
-0.0029994615,0.057773463,-0.051365506,0.015261532,11
-0.00078857754,0.05695196,-0.051548954,0.014883163,11
-0.008986697,0.059990495,-0.050017975,0.017112074,11
0.0033778572,0.05458158,-0.05283621,0.013003949,11
-0.010410289,0.06052456,-0.04959853,0.017680928,11
-0.011834121,0.06106714,-0.04933057,0.018115947,11
-0.013715248,0.061803263,-0.049148187,0.018598985,11
0.0036238488,0.054430462,-0.05288364,0.012925135,11
-0.013984433,0.061906572,-0.04910482,0.018678674,11
-0.011671702,0.061005205,-0.04936458,0.018059358,11
-0.010679438,0.060623605,-0.04945253,0.01783851,11
0.0016917732,0.055620607,-0.05230378,0.013807626,11
-0.0026937388,0.05765476,-0.051349152,0.015230219,11
-0.011827746,0.06106515,-0.049330384,0.018116208,11
-0.009353689,0.060127467,-0.04997859,0.017180795,11
-0.0108270645,0.060681835,-0.049450547,0.01786655,11
-0.013666821,0.061783787,-0.04913842,0.018598676,11
-0.0117965005,0.061053373,-0.049344286,0.018100696,11
-0.007446201,0.059418365,-0.05017783,0.01683617,11
0.00033867324,0.056451794,-0.052033972,0.014250961,11
-0.013668672,0.06180117,-0.049254254,0.018563047,11
-0.011127896,0.060798064,-0.04942012,0.017942512,11
-0.012116138,0.061174244,-0.04929502,0.018178696,11
-0.0029953686,0.057771735,-0.051364828,0.015263405,11
-0.010298394,0.060480107,-0.04951089,0.017744845,11
-0.010794453,0.060669933,-0.049468685,0.017846908,11
-0.0075627663,0.05946332,-0.05017675,0.01685413,11
-0.008043062,0.0596485,-0.050145324,0.016956693,11
0.021876048,0.038280677,-0.058391556,-0.011153498,11
0.020542322,0.039627496,-0.058069173,-0.009694628,11
0.026031276,0.03453444,-0.058380693,-0.016438048,11
0.03440334,0.026666325,-0.058119442,-0.025927803,11
0.020524291,0.039656732,-0.05804593,-0.009593012,11
0.03196145,0.028898897,-0.05800866,-0.023036862,11
0.030616917,0.03023928,-0.058254767,-0.02205242,11
0.022470472,0.037754837,-0.058300365,-0.011693777,11
0.020549584,0.03962218,-0.058067996,-0.009684409,11
0.028294561,0.03239908,-0.05833939,-0.019244963,11
0.021867761,0.038288955,-0.058391478,-0.011137892,11
0.0317752,0.029053502,-0.05804747,-0.022912161,11
0.024713485,0.035612956,-0.058222942,-0.01435912,11
0.020559711,0.039576586,-0.058123186,-0.009841185,11
0.027136518,0.03332294,-0.058155954,-0.017250324,11
0.023980446,0.036504682,-0.058428437,-0.013935541,11
0.02307558,0.03699992,-0.058615398,-0.012924487,11
0.021925237,0.03824601,-0.058396626,-0.011213974,11
0.022423454,0.037793092,-0.058301654,-0.011642997,11
0.02465971,0.0356342,-0.058226533,-0.0142877605,11
0.022418,0.03779894,-0.058308125,-0.011659646,11
0.020913834,0.039222043,-0.05826899,-0.010345234,11
0.02420438,0.036029037,-0.058338244,-0.014710839,11
0.029472534,0.03113529,-0.058106735,-0.020116422,11
0.021682356,0.03841939,-0.05838365,-0.010874599,11
0.021793464,0.03834086,-0.058379237,-0.011028008,11
0.02178666,0.038347848,-0.058378663,-0.011012713,11
0.022889309,0.037311308,-0.058296055,-0.01224114,11
0.03455521,0.026492085,-0.0581872,-0.026324846,11
0.018760327,0.04080756,-0.05698125,-0.0069798124,11
0.031898715,0.02889751,-0.058095712,-0.023193914,11
0.02428559,0.03597923,-0.058305923,-0.014010884,11
-0.033183336,0.05194197,-0.060475677,0.02603135,11
-0.03302705,0.051926676,-0.06026865,0.025964804,11
-0.0148938745,0.047015205,-0.058152426,0.022111667,11
-0.033192888,0.051970117,-0.060321234,0.025998374,11
-0.0239796,0.04943131,-0.05782889,0.023884255,11
-0.033128034,0.0520091,-0.06028303,0.026014062,11
-0.029252939,0.05086189,-0.059085313,0.02505381,11
-0.011160155,0.045723576,-0.05838664,0.02148104,11
-0.015292433,0.047080424,-0.058195125,0.022154203,11
-0.017745676,0.04837,-0.05722179,0.0227229,11
-0.026418645,0.05009988,-0.058338676,0.024335323,11
-0.023346525,0.049256247,-0.057777528,0.023708982,11
-0.029994177,0.05107829,-0.059282634,0.025223989,11
-0.023892168,0.049450863,-0.05779623,0.023892334,11
-0.026324388,0.050054666,-0.058350105,0.024328496,11
-0.018097347,0.047786538,-0.058127467,0.022604562,11
-0.029100485,0.05084446,-0.059025764,0.025035322,11
-0.010973825,0.045664746,-0.058343295,0.021487921,11
-0.011463539,0.045817677,-0.058324706,0.021560226,11
-0.027414506,0.050411675,-0.058567725,0.024641698,11
-0.029618047,0.051004115,-0.059143532,0.025154626,11
-0.022242773,0.04898032,-0.05775065,0.02351722,11
-0.029458536,0.050930828,-0.059115916,0.025101738,11
-0.026887255,0.050248742,-0.05841526,0.024520747,11
-0.019560251,0.048202332,-0.05794577,0.022984795,11
-0.029540865,0.050940376,-0.059161246,0.025115892,11
-0.017783673,0.04837635,-0.057228528,0.022722336,11
-0.015775263,0.047182918,-0.05818887,0.022232635,11
-0.019336233,0.04821138,-0.05790967,0.02297966,11
-0.0032649927,0.043078367,-0.058665358,0.020333232,11
-0.026293717,0.05004555,-0.0583423,0.024321077,11
-0.027064987,0.05028134,-0.058500756,0.02449075,11
0.00816521,0.05822248,-0.03763182,0.011655279,11
0.0057853376,0.059151053,-0.036716044,0.012981086,11
0.009382544,0.057332877,-0.038218103,0.011255761,11
0.0091830725,0.057734177,-0.038086355,0.011041255,11
0.009470523,0.057315547,-0.03825431,0.011176315,11
0.011785764,0.05577495,-0.039385464,0.010254411,11
0.008485854,0.05800513,-0.037746854,0.011559346,11
0.009349749,0.057691228,-0.038122207,0.010946443,11
0.008418832,0.057998966,-0.03771818,0.011634871,11
0.0074024266,0.058783315,-0.037331145,0.011901261,11
0.007400289,0.058780964,-0.037328113,0.011909826,11
0.010647589,0.05649727,-0.038843766,0.01073302,11
0.009388615,0.057335444,-0.03822344,0.011241039,11
0.008046968,0.05825897,-0.037598148,0.011731494,11
0.0077887173,0.058538456,-0.03748285,0.011733582,11
0.010578835,0.056576237,-0.03880681,0.0107248295,11
0.010702824,0.056504052,-0.03884482,0.010683279,11
0.00825309,0.05814754,-0.037660513,0.011642326,11
0.010682243,0.05648682,-0.038857166,0.010709014,11
0.008796923,0.057755586,-0.037924547,0.011443238,11
0.008557673,0.057924468,-0.0377676,0.011572796,11
0.0084252115,0.05802872,-0.037724067,0.011593635,11
0.008466942,0.058013506,-0.037740625,0.011569356,11
0.007690965,0.058657356,-0.037468765,0.011738488,11
0.0057486873,0.05904403,-0.036707565,0.013066617,11
0.008152112,0.058230113,-0.03762749,0.0116603505,11
0.011927404,0.055655647,-0.039443318,0.010229173,11
0.014364157,0.053981856,-0.040681828,0.009163729,11
0.008326933,0.058087494,-0.0376893,0.01163391,11
0.011737321,0.05583682,-0.039390285,0.010217428,11
0.0084195575,0.05801827,-0.037718575,0.011610885,11
0.009222251,0.057808924,-0.038095463,0.010933175,11
0.026569258,0.024652626,-0.049591877,0.013082435,11
0.020494517,0.029613033,-0.049086805,0.016110094,11
0.018452799,0.03138008,-0.048657205,0.017419592,11
0.021246055,0.029098429,-0.04932158,0.015964676,11
0.023869984,0.026950045,-0.049518175,0.014535826,11
0.019492308,0.030532083,-0.048907194,0.016735049,11
0.018982163,0.030949911,-0.04878274,0.017164867,11
0.03205485,0.020267982,-0.04954438,0.009893425,11
0.023937428,0.02686539,-0.04954176,0.014476976,11
0.03193835,0.020365737,-0.049539614,0.009995216,11
0.024991393,0.025521383,-0.049724363,0.013426552,11
0.02350601,0.027198117,-0.049552545,0.014676215,11
0.023757404,0.027022019,-0.049543265,0.014561094,11
0.018843602,0.031092556,-0.048723403,0.017258037,11
0.017002419,0.032496724,-0.048360962,0.018196134,11
0.0262302,0.024897378,-0.049618457,0.013227017,11
0.023921184,0.026865534,-0.049551334,0.014475375,11
0.018373065,0.031471178,-0.04862829,0.017480645,11
0.01706962,0.03252492,-0.04833353,0.018203184,11
0.026494306,0.024694256,-0.04961063,0.013107797,11
0.021358294,0.028991438,-0.049347382,0.015893294,11
0.02388878,0.026947808,-0.049502302,0.014539885,11
0.026125217,0.025548892,-0.049440894,0.013402565,11
0.026442157,0.024726002,-0.049617797,0.0131261,11
0.02655861,0.024645835,-0.04960395,0.013081179,11
0.021601433,0.028803006,-0.04940042,0.015788825,11
0.022314548,0.028187677,-0.049502827,0.01538977,11
0.018450195,0.03138284,-0.048655838,0.017421657,11
0.03772384,0.016049484,-0.04856527,0.00661262,11
0.024210019,0.026612189,-0.04957543,0.0142535735,11
0.023962768,0.02683288,-0.049551066,0.014458187,11
0.026134415,0.024968287,-0.049619425,0.013264937,11
0.024907527,0.021502286,-0.040679388,0.0049466803,11
0.018048745,0.02806459,-0.040795524,0.009661075,11
0.04784823,-0.00082346343,-0.035716604,-0.021020357,11
0.018361002,0.027751317,-0.04085905,0.009420015,11
0.038536258,0.008648282,-0.037660185,-0.008054869,11
0.029052936,0.017496744,-0.04030972,0.002000041,11
0.021036198,0.025208587,-0.04083502,0.0076451497,11
0.021046314,0.0251856,-0.040830202,0.0076143784,11
0.024471316,0.021087946,-0.040496,0.0040901196,11
0.020926798,0.025297938,-0.040824626,0.007701993,11
0.033462945,0.01341217,-0.039029762,-0.0018278138,11
0.020644266,0.02557246,-0.040855326,0.007885722,11
0.033823475,0.0130841425,-0.038931184,-0.0022527056,11
0.026715351,0.019733835,-0.040584628,0.0035912436,11
0.024468537,0.021916308,-0.04071094,0.0052205897,11
0.020720458,0.025492586,-0.040838752,0.007835247,11
0.022806501,0.023270335,-0.040711943,0.0060906853,11
0.029341904,0.017233348,-0.040230323,0.0017968412,11
0.036065154,0.0109933475,-0.038276937,-0.0049508954,11
0.03003168,0.01655064,-0.04003443,0.0012326532,11
0.025123755,0.021298476,-0.040673397,0.0048019188,11
0.038483527,0.008666796,-0.037674557,-0.008069974,11
0.021181636,0.0250649,-0.040829297,0.007533666,11
0.02026971,0.025924243,-0.04086385,0.008134305,11
0.03526337,0.01141569,-0.038415875,-0.0046123485,11
0.03378214,0.013139177,-0.038952928,-0.002183389,11
0.02196663,0.02429735,-0.04082289,0.006941864,11
0.018113501,0.0279706,-0.04079738,0.009575718,11
0.038604993,0.008590561,-0.037629295,-0.008090394,11
0.030300517,0.016320832,-0.03995121,0.0010863338,11
0.026176723,0.020241331,-0.04063431,0.0039989157,11
0.019151915,0.027030496,-0.040940408,0.008923665,11
0.0261711,0.035883166,-0.04894952,0.0069990577,11
0.024300186,0.03662632,-0.049160954,0.0075098723,11
0.018691577,0.03979584,-0.04911214,0.009609562,11
0.025919728,0.035701755,-0.04917737,0.006945436,11
0.023564775,0.037025925,-0.04916223,0.007789866,11
0.018715383,0.039776836,-0.04911944,0.009585191,11
0.026706673,0.03528292,-0.04921118,0.0065393117,11
0.019579098,0.039321724,-0.049108837,0.009284274,11
0.023597842,0.037009217,-0.049153604,0.0077957413,11
0.028420035,0.034303237,-0.049176592,0.006094294,11
0.018614953,0.03984053,-0.04911031,0.009634376,11
0.038024776,0.029040605,-0.04906064,0.0031942923,11
0.020773252,0.03860071,-0.04915304,0.008786137,11
0.018696517,0.039787557,-0.049117263,0.009593862,11
0.025965918,0.035680976,-0.049171176,0.006947984,11
0.02072495,0.03864053,-0.049155094,0.008808544,11
0.025821589,0.03574942,-0.049187154,0.0069655916,11
0.022044783,0.037885286,-0.049191598,0.008226235,11
0.028353544,0.034349598,-0.049165342,0.0061513823,11
0.017586466,0.040428765,-0.049114775,0.010023448,11
0.017499799,0.040484663,-0.049116667,0.010048864,11
0.01698665,0.040716335,-0.049168702,0.0102173695,11
0.016786078,0.04082834,-0.049166102,0.0103072915,11
0.016851194,0.040827453,-0.04913986,0.010294056,11
0.016854402,0.040827166,-0.049138974,0.0102950735,11
0.01686317,0.040826626,-0.049137495,0.010298137,11
0.016889112,0.04082444,-0.049131576,0.010305405,11
0.018014114,0.040179536,-0.049112137,0.009867231,11
0.016879834,0.04082991,-0.04913245,0.010309018,11
0.018100742,0.040148,-0.04911943,0.009819299,11
0.018945813,0.039676946,-0.04913148,0.0094672525,11
0.020895615,0.038545378,-0.049146708,0.008756298,11
0.010108722,0.045187164,-0.045348313,0.037904177,11
0.010631754,0.044933166,-0.04516368,0.03787067,11
0.008146026,0.046164915,-0.046020564,0.038007975,11
0.0063078315,0.047077704,-0.04665376,0.03810957,11
0.006140462,0.047159705,-0.046713404,0.03812043,11
0.005775235,0.047343735,-0.046837702,0.038137976,11
0.006711568,0.046879616,-0.0465121,0.038084798,11
0.0057583726,0.047351595,-0.04684346,0.03813968,11
0.0139441155,0.04327884,-0.04403548,0.037703156,11
0.0077594924,0.046356373,-0.046154797,0.03802957,11
0.015850697,0.04232565,-0.043387827,0.03761003,11
0.0157649,0.042369902,-0.043416042,0.0376134,11
0.01576199,0.042372856,-0.04341557,0.037612043,11
0.0059157535,0.047272656,-0.046789903,0.03813179,11
0.0059198574,0.047270477,-0.04678829,0.038131196,11
0.012066341,0.04421213,-0.04467846,0.03780181,11
0.015785437,0.042361233,-0.04340721,0.037610494,11
0.012057856,0.044216264,-0.0446813,0.037802603,11
0.012067293,0.044211563,-0.044678155,0.03780234,11
0.010198828,0.04514006,-0.045319166,0.037901595,11
0.010211607,0.04513235,-0.045315735,0.037902314,11
0.005761639,0.047349583,-0.046842787,0.038139652,11
