Dim0,Dim1,Dim2,Dim3,label
0.05730784,0.022987375,-0.2406918,0.0632258,10
0.05730794,0.022987245,-0.24069168,0.06322615,10
0.057307746,0.022987429,-0.2406923,0.06322621,10
0.057307757,0.022987567,-0.24069138,0.06322586,10
0.057307802,0.022987533,-0.24068996,0.06322451,10
0.05730739,0.022987613,-0.24069089,0.06322531,10
0.057307377,0.022987558,-0.24069133,0.06322544,10
0.057307485,0.022987155,-0.24069332,0.0632273,10
0.057307586,0.02298753,-0.24068992,0.06322464,10
0.057307415,0.022988012,-0.24068923,0.063224,10
0.057307255,0.022988213,-0.24068917,0.063224055,10
0.05730729,0.02298825,-0.24068853,0.06322355,10
0.05730745,0.022988236,-0.2406886,0.06322334,10
0.057307687,0.022987708,-0.24068989,0.06322499,10
0.057307407,0.022988763,-0.24068868,0.06322364,10
0.057307575,0.022987511,-0.24069078,0.06322521,10
0.057307534,0.022987729,-0.24069044,0.06322515,10
0.057307426,0.02298798,-0.24069107,0.063225575,10
0.05710241,0.0218613,-0.24006043,0.06281422,10
0.057102587,0.021861216,-0.24005957,0.062813506,10
0.05710274,0.021860797,-0.24005973,0.06281373,10
0.05710292,0.021860968,-0.24005918,0.06281285,10
0.057102624,0.021860952,-0.24005973,0.062813245,10
0.05710288,0.02186068,-0.24006185,0.06281518,10
0.057102982,0.02186081,-0.24005826,0.06281202,10
0.057103015,0.021860184,-0.24006192,0.06281536,10
0.057103053,0.021859337,-0.24006248,0.062815875,10
0.05710276,0.021860769,-0.24006085,0.06281422,10
0.057102725,0.021860173,-0.24006075,0.06281476,10
0.05710259,0.021860696,-0.24006028,0.0628141,10
0.057102565,0.021860927,-0.24006002,0.062813565,10
0.057102997,0.021859242,-0.24006222,0.06281536,10
0.057102747,0.021859465,-0.24006203,0.062815376,10
0.057102457,0.021860642,-0.24006072,0.06281441,10
0.05710268,0.021859808,-0.24006051,0.06281399,10
0.057102576,0.021860253,-0.24006051,0.06281413,10
0.05710247,0.02186036,-0.24005936,0.062812984,10
0.057103157,0.0218602,-0.24006109,0.06281496,10
0.057102468,0.021860784,-0.24005876,0.06281239,10
0.057102922,0.021859985,-0.2400615,0.062815204,10
0.05710285,0.021860287,-0.24006195,0.06281569,10
0.057103157,0.021859048,-0.24006201,0.0628154,10
0.057103004,0.021859938,-0.2400625,0.06281584,10
0.05710288,0.02186038,-0.24006025,0.062814325,10
0.057102546,0.021860573,-0.24006078,0.062814325,10
0.05710263,0.021860365,-0.24006002,0.06281334,10
0.057102446,0.02186034,-0.24005957,0.06281363,10
0.057102926,0.021860428,-0.24006143,0.06281568,10
0.057102248,0.02186085,-0.24005891,0.06281251,10
0.057103053,0.02186033,-0.24006161,0.062815405,10
0.058216624,0.01631016,-0.24555103,0.068797424,10
0.058216665,0.016311029,-0.24554752,0.06879469,10
0.05821703,0.016310655,-0.24554962,0.0687964,10
0.058217254,0.016310869,-0.24554923,0.06879659,10
0.058217004,0.016311789,-0.24554847,0.06879579,10
0.058217015,0.016311908,-0.24554804,0.06879582,10
0.058216847,0.016310709,-0.2455491,0.06879606,10
0.058216747,0.01631099,-0.24554849,0.06879606,10
0.058216795,0.016312249,-0.24554758,0.068795115,10
0.058217254,0.016311811,-0.2455465,0.06879428,10
0.058217306,0.016311917,-0.245546,0.06879379,10
0.058217347,0.01631149,-0.24554679,0.068794265,10
0.05821699,0.016311482,-0.24554804,0.0687957,10
0.058217354,0.016313676,-0.24554427,0.068793386,10
0.05821702,0.01631109,-0.24554901,0.068796314,10
0.05821715,0.016311016,-0.24554917,0.06879638,10
0.058216423,0.01631004,-0.24554993,0.068796895,10
0.058216684,0.01631067,-0.24554934,0.06879629,10
0.05821695,0.016311338,-0.24554852,0.06879558,10
0.05821686,0.016311642,-0.24554737,0.068794824,10
0.05821729,0.01631132,-0.2455462,0.06879376,10
0.058216915,0.01631096,-0.24554849,0.06879529,10
0.058217008,0.016312074,-0.24554741,0.06879577,10
0.058217004,0.016311318,-0.24554944,0.06879712,10
0.058216635,0.016310329,-0.24554977,0.068796374,10
0.05821644,0.016309291,-0.2455497,0.06879595,10
0.05821632,0.016309865,-0.24555205,0.06879808,10
0.058216635,0.01630985,-0.24555135,0.068797335,10
0.05821671,0.016309459,-0.2455509,0.06879677,10
0.058216065,0.016309913,-0.24555281,0.06879904,10
0.05821613,0.016309123,-0.24555127,0.06879719,10
0.058216482,0.01631101,-0.24554962,0.06879654,10
0.05389809,0.027445683,-0.24885865,0.07070122,10
0.05390075,0.027442815,-0.24885766,0.07069942,10
0.05391336,0.027430732,-0.24884956,0.07068786,10
0.053902723,0.027440622,-0.24885525,0.070696406,10
0.053906694,0.027436102,-0.2488509,0.07069173,10
0.05390651,0.02743667,-0.24885063,0.070691444,10
0.053903215,0.027441222,-0.2488537,0.07069512,10
0.05391596,0.027426437,-0.24884592,0.07068365,10
0.053903203,0.027441857,-0.24885291,0.07069474,10
0.053912878,0.027429918,-0.24884765,0.07068663,10
0.053900562,0.027443035,-0.2488566,0.070699066,10
0.053901203,0.027442604,-0.24885687,0.070698395,10
0.053906217,0.02743651,-0.24885103,0.0706922,10
0.053914353,0.027431237,-0.24884935,0.07068721,10
0.053916987,0.027427822,-0.24884751,0.07068455,10
0.053921793,0.02742027,-0.2488455,0.07068078,10
0.05390934,0.02743301,-0.24884985,0.070690155,10
0.05390977,0.027432991,-0.24884959,0.07068995,10
0.053912204,0.027430333,-0.24884652,0.07068658,10
0.05391591,0.027426364,-0.24884377,0.0706827,10
0.053915527,0.027428212,-0.24884367,0.07068192,10
0.05391274,0.027430719,-0.24884655,0.07068566,10
0.053913977,0.027428286,-0.24884652,0.07068563,10
0.053913016,0.027431773,-0.24884602,0.07068539,10
0.053930413,0.02741423,-0.24883926,0.07067236,10
0.053941853,0.027405681,-0.2488303,0.070661336,10
0.053931497,0.027412748,-0.24883825,0.07067059,10
0.05392374,0.027420746,-0.24884474,0.070679195,10
0.053928338,0.027416116,-0.24883924,0.07067326,10
0.053932264,0.027412487,-0.24883655,0.070669144,10
0.053932548,0.027412578,-0.24883635,0.07066897,10
0.053928897,0.027416775,-0.24883905,0.07067248,10
0.056259133,0.023525141,-0.24080586,0.06362288,10
0.05625849,0.023528526,-0.24080086,0.06361803,10
0.056257043,0.023526276,-0.24081005,0.06362612,10
0.056255408,0.02353238,-0.24081032,0.063626096,10
0.056256864,0.02352916,-0.24080648,0.06362297,10
0.0562563,0.023531023,-0.24080634,0.06362221,10
0.056256246,0.023530899,-0.2408043,0.06362057,10
0.056255925,0.023530774,-0.2408069,0.06362333,10
0.056255873,0.02353082,-0.24080841,0.06362431,10
0.056255378,0.023532804,-0.24080911,0.06362496,10
0.056255683,0.023532102,-0.24080725,0.06362338,10
0.056256384,0.02353108,-0.2408061,0.06362181,10
0.05625586,0.02353158,-0.24080493,0.063621126,10
0.056256928,0.023530718,-0.240804,0.06362035,10
0.056257203,0.02352824,-0.24080548,0.06362229,10
0.05625676,0.023529131,-0.24080662,0.06362283,10
0.056256324,0.023531975,-0.24080265,0.063619114,10
0.05625774,0.023525978,-0.24080573,0.063621946,10
0.056257688,0.023525652,-0.24080566,0.063621715,10
0.0562546,0.023532413,-0.24081384,0.063629046,10
0.05625457,0.023532474,-0.24081184,0.06362779,10
0.056255776,0.02353094,-0.24080838,0.06362422,10
0.056255933,0.023530953,-0.24080746,0.06362314,10
0.056255773,0.023531854,-0.24080722,0.06362318,10
0.056258105,0.023525387,-0.24080597,0.06362206,10
0.056257892,0.023525719,-0.24080579,0.063622035,10
0.056257527,0.02352765,-0.24080648,0.06362218,10
0.056257367,0.023529341,-0.24080203,0.06361823,10
0.05625745,0.023529856,-0.24079944,0.06361544,10
0.056256276,0.02353182,-0.24080431,0.06362044,10
0.05625769,0.023527175,-0.24080469,0.06362126,10
0.056255966,0.02353357,-0.24080348,0.06362003,10
0.057385236,0.026081685,-0.2433087,0.06542999,10
0.057385094,0.026081821,-0.24330762,0.06542959,10
0.057385184,0.026081605,-0.24330819,0.06542949,10
0.057384863,0.026081752,-0.24330817,0.065429546,10
0.057384834,0.026082141,-0.24330759,0.06542938,10
0.05738541,0.026082376,-0.24330759,0.06542952,10
0.057384904,0.026082266,-0.24330759,0.065429084,10
0.057384714,0.026081981,-0.24330786,0.06542935,10
0.057385635,0.026081491,-0.24330842,0.0654297,10
0.057384964,0.026081508,-0.24330689,0.065428466,10
0.05738485,0.026081746,-0.24330887,0.06542998,10
0.05738518,0.026080929,-0.243309,0.0654302,10
0.05738528,0.02608099,-0.24330832,0.06542969,10
0.05738534,0.026081186,-0.24330793,0.06542937,10
0.057384968,0.02608199,-0.24330753,0.06542916,10
0.057385158,0.026081841,-0.24330743,0.06542901,10
0.0573851,0.026080525,-0.24330743,0.06542929,10
0.05738525,0.026080884,-0.24330819,0.06542939,10
0.057384904,0.026081072,-0.24330874,0.06543018,10
0.05738498,0.026079936,-0.24330853,0.06542966,10
0.057385013,0.026081594,-0.2433079,0.065429576,10
0.057385057,0.026081057,-0.24330838,0.06542986,10
0.05738521,0.026081061,-0.24330673,0.065428756,10
0.0573851,0.026081566,-0.24330851,0.065430306,10
0.057385057,0.026080862,-0.24330835,0.06543039,10
0.057384964,0.026081001,-0.24330851,0.065429546,10
0.057384994,0.026081322,-0.24330841,0.06542972,10
0.057385013,0.026081817,-0.24330811,0.06542958,10
0.057385128,0.026081106,-0.24330817,0.065429255,10
0.057384912,0.026082134,-0.24330793,0.065429814,10
0.057384893,0.02608081,-0.24330777,0.06542939,10
0.057385426,0.026081225,-0.24330835,0.065429956,10
0.0572589,0.022007968,-0.23879312,0.061173636,10
0.057259005,0.022007275,-0.23879862,0.061178453,10
0.05725941,0.022006197,-0.23879799,0.06117784,10
0.05725907,0.022006398,-0.23879904,0.061178528,10
0.057258993,0.022006487,-0.23879708,0.06117661,10
0.05725943,0.022006849,-0.23879564,0.06117566,10
0.05725933,0.022008868,-0.23879226,0.06117262,10
0.057259392,0.022006862,-0.23879571,0.061175354,10
0.05725917,0.022007436,-0.23879695,0.061176956,10
0.057259485,0.022006309,-0.23879859,0.06117832,10
0.057259068,0.02200649,-0.23879477,0.061175037,10
0.05725906,0.022006795,-0.23879498,0.061174788,10
0.057259034,0.022007208,-0.23879357,0.061174024,10
0.05725911,0.022007432,-0.23879305,0.06117359,10
0.057259496,0.022007376,-0.23879664,0.061176777,10
0.057259068,0.022007858,-0.23879209,0.06117202,10
0.057259455,0.022007124,-0.23879716,0.061177507,10
0.057259552,0.022006875,-0.23879758,0.06117723,10
0.057258956,0.022006473,-0.23879857,0.061178215,10
0.05725963,0.022006808,-0.23879686,0.06117691,10
0.057259444,0.022007283,-0.23879464,0.061174426,10
0.057259005,0.022007972,-0.23879471,0.06117506,10
0.05725942,0.022008535,-0.23879056,0.061171334,10
0.057259854,0.022008022,-0.23879333,0.06117363,10
0.057259146,0.022007136,-0.23879771,0.061177403,10
0.05725961,0.022008412,-0.23879153,0.061172415,10
0.05725927,0.02200648,-0.23879817,0.061178133,10
0.05725959,0.022007197,-0.23879865,0.061178353,10
0.05725936,0.022006905,-0.23879816,0.06117803,10
0.057259213,0.02200661,-0.23879589,0.061175548,10
0.05725886,0.022006398,-0.23879603,0.061175983,10
0.057258643,0.02200749,-0.23879546,0.061175343,10
0.05735507,0.025361747,-0.24204887,0.064800315,10
0.057355136,0.025362752,-0.2420474,0.06479937,10
0.057355218,0.025362255,-0.24204808,0.06479991,10
0.05735535,0.025362363,-0.24204746,0.064798586,10
0.05735511,0.025362233,-0.24204767,0.064798854,10
0.057355564,0.025362791,-0.24204661,0.06479851,10
0.057355355,0.025362317,-0.24204639,0.06479805,10
0.057355236,0.025362743,-0.24204792,0.06479974,10
0.057355464,0.025362551,-0.24204509,0.06479727,10
0.05735485,0.025362844,-0.24204737,0.06479932,10
0.05735539,0.025363017,-0.24204892,0.06480074,10
0.057355024,0.025361422,-0.24204887,0.06480034,10
0.057355504,0.025361598,-0.24204902,0.064800434,10
0.057355095,0.025361989,-0.24204834,0.064799994,10
0.057354912,0.025362087,-0.24204768,0.06479978,10
0.057354864,0.025362333,-0.24204788,0.06479942,10
0.057355367,0.02536179,-0.24204747,0.06479912,10
0.057355087,0.025362732,-0.24204871,0.06480085,10
0.057355072,0.025362045,-0.24204704,0.06479836,10
0.0573552,0.025362512,-0.24204813,0.064800024,10
0.05735535,0.025362948,-0.24204858,0.06480001,10
0.057355396,0.025361223,-0.24204709,0.064798705,10
0.05735533,0.02536276,-0.24204868,0.064800575,10
0.057355195,0.025362091,-0.24204677,0.06479858,10
0.057355292,0.025362717,-0.24204877,0.06480097,10
0.057355244,0.025362615,-0.24204887,0.06480077,10
0.057355363,0.025362125,-0.24204895,0.06480081,10
0.057355423,0.025361968,-0.24204877,0.06480025,10
0.05735529,0.025362382,-0.24204785,0.064799584,10
0.057355247,0.025362123,-0.24204844,0.064799756,10
0.057355296,0.02536244,-0.24204767,0.064799614,10
0.05735499,0.02536276,-0.24204761,0.06479947,10
0.056474745,0.020887896,-0.24057752,0.062644176,10
0.05647465,0.020888051,-0.24057299,0.062639974,10
0.056475025,0.020886868,-0.24057755,0.062644,10
0.056474958,0.020886239,-0.24057782,0.06264406,10
0.0564746,0.020886566,-0.2405771,0.0626433,10
0.056474574,0.020886756,-0.24057633,0.06264254,10
0.05647492,0.020886878,-0.2405755,0.062642194,10
0.056474574,0.020887028,-0.24057561,0.06264209,10
0.056474857,0.020887174,-0.24057522,0.06264181,10
0.056474593,0.020887418,-0.24057522,0.06264137,10
0.05647472,0.0208876,-0.2405746,0.06264105,10
0.056475133,0.020885887,-0.24057949,0.06264501,10
0.05647449,0.02088639,-0.2405763,0.062642224,10
0.05647475,0.020886764,-0.24057613,0.06264265,10
0.056474816,0.020887397,-0.24057506,0.06264147,10
0.05647462,0.02088728,-0.24057709,0.06264438,10
0.05647474,0.02088791,-0.24057417,0.06264029,10
0.056474864,0.020886894,-0.2405771,0.06264333,10
0.05647521,0.020887136,-0.2405772,0.06264373,10
0.056475308,0.02088701,-0.24057709,0.06264348,10
0.056474768,0.020886093,-0.2405775,0.06264361,10
0.0564747,0.020886643,-0.24057554,0.06264176,10
0.056474682,0.020887364,-0.24057457,0.06264088,10
0.05647501,0.020887077,-0.24057548,0.0626419,10
0.056474544,0.020887591,-0.2405745,0.06264116,10
0.056475025,0.02088733,-0.24057703,0.06264332,10
0.05647417,0.020888053,-0.24057326,0.062639676,10
0.056474842,0.020887049,-0.24057792,0.0626445,10
0.056474667,0.020886132,-0.24057838,0.062644795,10
0.056474928,0.020886563,-0.24057789,0.062644646,10
0.05647421,0.02088717,-0.24057724,0.06264374,10
0.05647477,0.020887248,-0.24057664,0.06264263,10
0.05682979,0.022974124,-0.23833951,0.061516948,10
0.056830015,0.022974078,-0.23833987,0.061516944,10
0.05683039,0.022973483,-0.23834008,0.06151694,10
0.056830186,0.022973439,-0.2383407,0.061517693,10
0.056829773,0.022973929,-0.2383398,0.061517246,10
0.056830253,0.022973768,-0.23833974,0.06151708,10
0.056830168,0.022974292,-0.23833993,0.06151721,10
0.056830022,0.02297422,-0.23833907,0.061516643,10
0.05683024,0.022973312,-0.23834074,0.061517987,10
0.056830347,0.022974031,-0.23833859,0.061515994,10
0.056830347,0.02297404,-0.23833974,0.061517153,10
0.056830462,0.022973428,-0.23833969,0.061517183,10
0.056830242,0.022973571,-0.23833993,0.061517034,10
0.05683012,0.022973964,-0.23833914,0.061517198,10
0.05683029,0.022973675,-0.23833825,0.06151591,10
0.056830082,0.022974266,-0.23833887,0.06151645,10
0.05682993,0.022974098,-0.23833801,0.06151571,10
0.056830235,0.022974428,-0.23833841,0.06151628,10
0.056830186,0.022974178,-0.23833993,0.061517544,10
0.05683001,0.022974422,-0.23833749,0.0615151,10
0.05683014,0.022974163,-0.2383408,0.06151798,10
0.056830388,0.02297396,-0.23834093,0.061517607,10
0.05682988,0.02297362,-0.23834059,0.061518002,10
0.05682989,0.022974348,-0.23834005,0.061517708,10
0.05683017,0.022972958,-0.23834029,0.061517473,10
0.05682986,0.02297459,-0.23833983,0.061517198,10
0.056830302,0.02297385,-0.23834118,0.061518647,10
0.056830104,0.02297368,-0.23833974,0.061516657,10
0.056830276,0.022973757,-0.23833898,0.061516486,10
0.056830022,0.022973912,-0.2383387,0.06151613,10
0.056830265,0.022974012,-0.23833872,0.06151619,10
0.056830354,0.02297429,-0.23833811,0.0615159,10
0.057824835,0.021081366,-0.24026227,0.064974226,10
0.057825323,0.021080157,-0.24026412,0.064976275,10
0.057825215,0.02108129,-0.24026103,0.06497319,10
0.057824623,0.021079097,-0.24026476,0.06497676,10
0.057825044,0.021079522,-0.24026404,0.064975865,10
0.057825156,0.021080427,-0.24026394,0.06497606,10
0.05782486,0.021080384,-0.24026446,0.06497642,10
0.057824668,0.02107858,-0.24026528,0.06497667,10
0.057824682,0.0210789,-0.2402638,0.06497556,10
0.05782451,0.021080118,-0.24026349,0.06497546,10
0.05782502,0.021080531,-0.2402629,0.06497486,10
0.057825003,0.02108008,-0.24026331,0.064975716,10
0.057824653,0.021080207,-0.2402629,0.06497474,10
0.05782496,0.021080181,-0.2402648,0.064976476,10
0.05782508,0.021080028,-0.24026401,0.06497617,10
0.05782528,0.021082453,-0.24026065,0.06497288,10
0.057825096,0.021082146,-0.24026221,0.06497417,10
0.057825167,0.021080878,-0.24026239,0.06497457,10
0.057825062,0.021079952,-0.2402639,0.06497616,10
0.05782508,0.021079576,-0.24026494,0.06497664,10
0.05782534,0.021079317,-0.24026363,0.064975515,10
0.057824805,0.021078954,-0.24026407,0.064975716,10
0.057824656,0.021079754,-0.24026355,0.064975075,10
0.057825122,0.021080378,-0.24026302,0.0649754,10
0.057824902,0.02108059,-0.2402629,0.064975,10
0.057824794,0.021080125,-0.24026237,0.064974725,10
0.057824895,0.021080254,-0.24026428,0.06497625,10
0.057824966,0.021080531,-0.24026163,0.06497406,10
0.057825536,0.021081908,-0.24026176,0.06497388,10
0.057825275,0.021081675,-0.24026155,0.06497368,10
0.057825346,0.021081615,-0.24026142,0.064973876,10
0.057825092,0.021082073,-0.24026152,0.064974345,10
0.05841501,0.025469705,-0.24193302,0.06513422,10
0.058415193,0.025469802,-0.24193273,0.06513391,10
0.058414917,0.025469994,-0.24193138,0.06513303,10
0.058414955,0.025469784,-0.24193239,0.06513379,10
0.058415525,0.025468571,-0.2419345,0.06513538,10
0.05841512,0.025469506,-0.2419336,0.06513479,10
0.058414876,0.025468249,-0.24193668,0.06513769,10
0.058415294,0.025469352,-0.24193484,0.06513634,10
0.0584151,0.025468111,-0.24193572,0.06513642,10
0.05841485,0.025468048,-0.24193595,0.06513699,10
0.058415137,0.02546973,-0.24193504,0.06513663,10
0.058415633,0.025469216,-0.2419346,0.06513625,10
0.058414847,0.02546976,-0.24193312,0.06513445,10
0.0584154,0.025469137,-0.24193428,0.06513574,10
0.05841522,0.02546994,-0.24193347,0.06513502,10
0.058415156,0.025469964,-0.24193229,0.06513373,10
0.058415223,0.02546987,-0.24193297,0.06513494,10
0.058415268,0.025469506,-0.2419331,0.06513484,10
0.058415335,0.025468959,-0.24193373,0.06513515,10
0.058415316,0.025468972,-0.24193428,0.06513581,10
0.05841514,0.02546924,-0.24193388,0.06513543,10
0.058414895,0.02546961,-0.2419336,0.065135345,10
0.058415305,0.02546958,-0.24193239,0.06513404,10
0.05841498,0.025469637,-0.2419343,0.065135956,10
0.058415093,0.025470247,-0.24193263,0.06513464,10
0.058415126,0.025468757,-0.2419343,0.06513552,10
0.058415,0.02546899,-0.24193405,0.0651352,10
0.05841488,0.025469355,-0.24193376,0.065135136,10
0.058414847,0.025469797,-0.24193354,0.06513496,10
0.05841512,0.025469214,-0.24193364,0.06513498,10
0.058415048,0.025468977,-0.24193463,0.06513624,10
0.05841496,0.025468424,-0.24193473,0.06513611,10
0.05671057,0.024016522,-0.24237378,0.06593388,10
0.056710053,0.02401768,-0.24237469,0.06593564,10
0.05671044,0.024017278,-0.24237448,0.06593518,10
0.05670959,0.024017124,-0.24237487,0.065935954,10
0.05670962,0.024017375,-0.2423743,0.065935396,10
0.056709107,0.024018317,-0.24237406,0.06593561,10
0.056709934,0.024017498,-0.24237351,0.06593464,10
0.056710448,0.024016863,-0.24237414,0.065934554,10
0.05670942,0.024016777,-0.24237464,0.065935895,10
0.056708444,0.02401731,-0.24237458,0.06593587,10
0.056709737,0.024016831,-0.24237365,0.06593458,10
0.05671074,0.024016446,-0.24237417,0.06593505,10
0.05670997,0.024016911,-0.24237344,0.06593434,10
0.0567102,0.024017122,-0.24237362,0.06593434,10
0.056710064,0.024017155,-0.24237385,0.065934636,10
0.056709856,0.024016941,-0.24237403,0.065934904,10
0.0567099,0.024016429,-0.24237399,0.065934606,10
0.05671036,0.024015814,-0.24237542,0.06593556,10
0.056710348,0.024016604,-0.24237435,0.06593513,10
0.05671091,0.024016287,-0.24237427,0.065935016,10
0.056710277,0.02401713,-0.24237317,0.06593437,10
0.056712672,0.024015754,-0.2423753,0.06593584,10
0.05671042,0.024016686,-0.24237417,0.06593497,10
0.056711107,0.024016572,-0.24237268,0.065933466,10
0.05671014,0.024017079,-0.24237372,0.06593505,10
0.05671021,0.024016663,-0.24237365,0.06593494,10
0.05671045,0.024015825,-0.24237464,0.06593529,10
0.05671053,0.024015889,-0.24237454,0.0659353,10
0.056710355,0.024017189,-0.24237464,0.06593574,10
0.05671009,0.024016831,-0.2423738,0.06593441,10
0.05671134,0.024015797,-0.24237451,0.06593496,10
0.05671102,0.024015747,-0.24237503,0.06593575,10
0.05738568,0.02266329,-0.24194331,0.06490622,10
0.0573854,0.022663226,-0.24194317,0.064906344,10
0.057385094,0.022663778,-0.24194135,0.06490479,10
0.0573852,0.022663368,-0.2419421,0.06490557,10
0.057385392,0.02266374,-0.24194156,0.064904965,10
0.057385202,0.022664083,-0.24194086,0.06490451,10
0.057385597,0.022663143,-0.241943,0.064906366,10
0.057385493,0.022664363,-0.24194027,0.06490403,10
0.057385165,0.022663673,-0.24194296,0.06490593,10
0.057385374,0.022663793,-0.2419428,0.06490619,10
0.05738546,0.022663334,-0.24194217,0.06490518,10
0.057385255,0.022664018,-0.24193983,0.0649033,10
0.05738503,0.022663487,-0.24194261,0.06490548,10
0.057385366,0.022663997,-0.24194083,0.064904094,10
0.05738533,0.02266291,-0.24194321,0.064906195,10
0.057385262,0.02266281,-0.24194258,0.06490629,10
0.05738532,0.022663508,-0.24194264,0.06490589,10
0.05738533,0.022663226,-0.24194224,0.06490555,10
0.057385735,0.022664214,-0.24193962,0.064903736,10
0.057385582,0.022663621,-0.24194238,0.06490585,10
0.05738528,0.022663772,-0.24194089,0.064904325,10
0.05738536,0.022663929,-0.2419411,0.064904496,10
0.0573852,0.022664031,-0.24194151,0.0649051,10
0.057385236,0.022664202,-0.24194166,0.064905345,10
0.057385605,0.022663446,-0.24194211,0.064905405,10
0.057385344,0.022663023,-0.241942,0.064905405,10
0.057385623,0.022663401,-0.24194185,0.06490543,10
0.057385635,0.02266337,-0.24194276,0.06490547,10
0.057385515,0.022664132,-0.24193983,0.06490374,10
0.057385594,0.022662941,-0.24194251,0.06490585,10
0.05738526,0.022664186,-0.24194106,0.06490478,10
0.057385214,0.022663403,-0.2419414,0.06490485,10
0.05735322,0.022022353,-0.23939292,0.062916726,10
0.057353422,0.022022191,-0.23939297,0.062916696,10
0.05735313,0.022022845,-0.23939227,0.06291602,10
0.0573535,0.02202297,-0.2393913,0.06291527,10
0.05735362,0.022021793,-0.23939413,0.06291798,10
0.05735355,0.022022018,-0.2393942,0.06291834,10
0.05735325,0.02202326,-0.23939016,0.06291485,10
0.057353117,0.022021879,-0.2393953,0.06291896,10
0.05735353,0.022021178,-0.23939638,0.06291967,10
0.05735313,0.022021987,-0.23939489,0.06291881,10
0.05735334,0.022021832,-0.23939459,0.06291847,10
0.05735344,0.022021953,-0.23939362,0.06291735,10
0.057353497,0.022022557,-0.23939262,0.062916644,10
0.057353355,0.022021987,-0.23939587,0.062919684,10
0.057353128,0.022022016,-0.239394,0.062918,10
0.05735302,0.022022147,-0.23939413,0.06291788,10
0.057353083,0.022022326,-0.23939323,0.06291712,10
0.057353497,0.022021692,-0.23939545,0.06291926,10
0.05735319,0.022021951,-0.23939234,0.06291662,10
0.057352863,0.02202213,-0.2393932,0.062917225,10
0.05735331,0.022021778,-0.23939386,0.06291761,10
0.057352748,0.022022465,-0.23939438,0.062918186,10
0.057353295,0.02202135,-0.23939486,0.06291835,10
0.057352938,0.02202169,-0.23939572,0.062919185,10
0.05735339,0.02202162,-0.23939586,0.06291957,10
0.057353273,0.022021787,-0.23939528,0.06291897,10
0.057353552,0.022023039,-0.23939164,0.06291574,10
0.05735379,0.022021387,-0.23939449,0.062918484,10
0.057353336,0.022022415,-0.23939213,0.06291612,10
0.05735333,0.022023212,-0.2393903,0.06291475,10
0.057353813,0.022022085,-0.23939265,0.0629168,10
0.057353143,0.022022458,-0.23939338,0.062917225,10
0.0577906,0.022394424,-0.24220236,0.0658748,10
0.05779095,0.022393798,-0.24220239,0.06587506,10
0.057791024,0.022394137,-0.24220245,0.0658753,10
0.057790726,0.022394495,-0.24220107,0.0658738,10
0.05779119,0.02239397,-0.24220242,0.0658753,10
0.057790924,0.022393981,-0.24220194,0.065875076,10
0.057790473,0.022393893,-0.24220277,0.06587485,10
0.05779066,0.022394044,-0.24220163,0.06587464,10
0.05779058,0.02239456,-0.24220225,0.065875106,10
0.05779052,0.022394285,-0.24220169,0.065874346,10
0.05779083,0.022394374,-0.24220121,0.06587397,10
0.057790976,0.022394538,-0.2422009,0.065873824,10
0.05779099,0.022394033,-0.24220273,0.06587526,10
0.057790566,0.022394769,-0.2422001,0.06587339,10
0.057790734,0.022394199,-0.24220286,0.06587573,10
0.057790738,0.02239428,-0.2422026,0.06587549,10
0.05779094,0.022394422,-0.24220179,0.065874696,10
0.057790767,0.022394124,-0.24220204,0.06587478,10
0.057790793,0.022394126,-0.2422022,0.06587528,10
0.057791065,0.022394037,-0.2422026,0.065875165,10
0.057790875,0.022394821,-0.24220105,0.065874405,10
0.05779085,0.022394724,-0.24220197,0.0658746,10
0.057791006,0.022394026,-0.2422016,0.06587449,10
0.05779094,0.022394001,-0.24220291,0.065875135,10
0.057791006,0.02239395,-0.24220228,0.06587484,10
0.05779103,0.022394115,-0.24220204,0.065874815,10
0.0577907,0.022395153,-0.24220058,0.0658732,10
0.057790726,0.022394413,-0.24220252,0.06587515,10
0.057790983,0.022394877,-0.24220124,0.06587402,10
0.057791054,0.022394782,-0.24220073,0.06587339,10
0.05779072,0.022394978,-0.24220105,0.06587414,10
0.057790894,0.022394605,-0.24220115,0.06587397,10
0.057737626,0.023878453,-0.24195673,0.06455431,10
0.057737257,0.02387806,-0.2419573,0.064554445,10
0.057737455,0.023878638,-0.24195717,0.06455409,10
0.057737343,0.023878558,-0.24195717,0.06455419,10
0.057737015,0.023878392,-0.2419566,0.06455409,10
0.057737518,0.023877513,-0.24195652,0.06455364,10
0.057737533,0.023878576,-0.24195628,0.06455417,10
0.05773752,0.023878077,-0.24195628,0.06455372,10
0.057737827,0.023878116,-0.24195644,0.064554006,10
0.057737358,0.023878368,-0.24195547,0.06455292,10
0.05773772,0.02387813,-0.24195759,0.06455499,10
0.057737574,0.023878854,-0.24195606,0.06455323,10
0.057737388,0.023877507,-0.24195768,0.064554565,10
0.05773773,0.023877656,-0.24195778,0.06455453,10
0.05773745,0.02387848,-0.2419571,0.06455421,10
0.057737548,0.02387882,-0.24195647,0.06455407,10
0.057737645,0.023878869,-0.24195568,0.06455311,10
0.057737414,0.023877857,-0.24195689,0.06455408,10
0.057737675,0.023878133,-0.24195804,0.06455508,10
0.057737444,0.023877488,-0.24195765,0.06455485,10
