Dim0,Dim1,Dim2,Dim3,label
0.016355265,0.029277405,-0.08521016,0.029168593,11
0.018464213,0.0290357,-0.0854478,0.029038956,11
0.038956642,0.027387222,-0.08961298,0.028594283,11
0.032147653,0.027890455,-0.088243335,0.028568009,11
0.028815769,0.028144002,-0.087572746,0.028600974,11
0.026517324,0.028233554,-0.087058686,0.02842534,11
0.018718282,0.029025853,-0.085498005,0.029051365,11
0.016405864,0.029262332,-0.08520362,0.029155018,11
-0.04355978,0.036091637,-0.09887293,0.036346994,11
-0.048596304,0.0359937,-0.098473735,0.03533271,11
-0.048927378,0.03599169,-0.0984596,0.035268154,11
-0.046998393,0.03600044,-0.09849355,0.035577577,11
-0.04528624,0.03606042,-0.0987539,0.03601606,11
-0.046847757,0.03600509,-0.09851053,0.035607792,11
-0.048375867,0.035997532,-0.09849945,0.035392817,11
-0.03525684,0.03629881,-0.09972399,0.038169455,11
-0.049587503,0.035989374,-0.09844249,0.035148766,11
-0.046137765,0.036040243,-0.09866401,0.03582485,11
-0.042700376,0.036088802,-0.09884484,0.036441796,11
-0.048931733,0.03599205,-0.098460965,0.035268646,11
-0.04329049,0.036100853,-0.09891321,0.036415845,11
-0.043420713,0.03609577,-0.09889883,0.036393236,11
-0.049303994,0.03599276,-0.09846587,0.035216574,11
-0.048672035,0.035992254,-0.09846686,0.035316274,11
-0.04064229,0.03615824,-0.09914711,0.036969144,11
-0.048892844,0.035992097,-0.098460585,0.03527246,11
-0.04830532,0.035998628,-0.09850492,0.035408776,11
-0.048691254,0.03599545,-0.09848318,0.035327323,11
-0.0484955,0.035995606,-0.09849008,0.035368316,11
-0.048998754,0.03599383,-0.09846805,0.035261836,11
-0.040673777,0.036158584,-0.099147536,0.03696413,11
-0.050123755,0.03598982,-0.09842306,0.03503109,11
-0.035289932,0.036298215,-0.099722296,0.038163576,11
-0.035660706,0.03628112,-0.09964811,0.038055398,11
-0.04586805,0.03604996,-0.0987183,0.035913676,11
-0.04887677,0.03599269,-0.09846256,0.03527673,11
-0.048997406,0.03599369,-0.0984672,0.0352614,11
-0.048695102,0.035994995,-0.09848067,0.035324767,11
-0.0453716,0.03604911,-0.098695464,0.035957072,11
-0.048676584,0.03599259,-0.09846801,0.03531619,11
0.010304093,0.031763475,-0.09492682,0.047196835,11
0.013288636,0.0315861,-0.09479849,0.04792242,11
0.01332702,0.031581633,-0.094768055,0.047901787,11
-0.008022194,0.03268966,-0.09593708,0.04393465,11
-0.008894442,0.032721445,-0.09597083,0.043821268,11
-0.008966804,0.03272461,-0.095979616,0.04381799,11
-0.008750901,0.032714877,-0.09595004,0.043824174,11
-0.006982735,0.03264693,-0.09583686,0.044007096,11
-0.0028747856,0.032496866,-0.09568793,0.044550728,11
0.0012452803,0.032314625,-0.09547635,0.04517469,11
-0.0068221996,0.032640684,-0.0958251,0.044022214,11
-0.0088980775,0.03272149,-0.09597063,0.04382015,11
0.004296549,0.032127798,-0.09527414,0.045835085,11
0.0007847512,0.03234176,-0.09548997,0.045056988,11
-0.00180093,0.032453604,-0.09559204,0.044634003,11
0.007380053,0.031940218,-0.09508337,0.046519395,11
-0.002884123,0.032497354,-0.09568664,0.04454783,11
0.0042960597,0.032127973,-0.095277086,0.045838222,11
-0.0083501935,0.032701816,-0.0959465,0.043888398,11
0.012627365,0.03162183,-0.09478518,0.04771847,11
-0.0111027155,0.032805968,-0.09609394,0.04357235,11
0.0074143135,0.031937487,-0.09507405,0.04651981,11
0.010364282,0.03175969,-0.094920315,0.047207005,11
-0.008042098,0.032688633,-0.09592182,0.04391547,11
-0.008936581,0.032723404,-0.095972076,0.043814916,11
-0.0109562585,0.032801423,-0.096109554,0.04361315,11
0.004329025,0.03212587,-0.095276624,0.045847442,11
-0.008915489,0.0327224,-0.09597294,0.043819766,11
0.0012302538,0.032318387,-0.0955183,0.04521378,11
0.004023121,0.032142658,-0.095271826,0.045754828,11
-0.00778527,0.032679696,-0.09592048,0.04395804,11
-0.0078086196,0.032680012,-0.095911294,0.04394437,11
-0.02892363,0.033218384,-0.103360005,0.049165238,11
-0.033952497,0.0332637,-0.10361313,0.048697554,11
-0.043231513,0.03333131,-0.104176395,0.047933478,11
-0.043790467,0.03333425,-0.10419005,0.04786569,11
-0.033786654,0.033261977,-0.10361578,0.04872461,11
-0.04460528,0.033338904,-0.104242735,0.047800966,11
-0.03385993,0.033262737,-0.10361234,0.048709795,11
-0.04429093,0.03333729,-0.104229085,0.04783292,11
-0.039215367,0.033304438,-0.1039149,0.04824478,11
-0.033774313,0.03326215,-0.10361257,0.04872298,11
-0.042837624,0.033329163,-0.10414087,0.047954027,11
-0.044144068,0.03333636,-0.10421471,0.047839455,11
-0.044266894,0.03333698,-0.10422764,0.047834724,11
-0.029311344,0.03322182,-0.1033726,0.04912264,11
-0.043756608,0.033334766,-0.104195386,0.047876306,11
-0.043420546,0.033332758,-0.10417606,0.047905285,11
-0.023688039,0.033164736,-0.10311568,0.04967356,11
-0.033776768,0.03326217,-0.103610896,0.048720952,11
-0.046101045,0.033347197,-0.1043565,0.047699854,11
-0.04200343,0.03332269,-0.10408378,0.04801603,11
-0.044269692,0.033337053,-0.10422811,0.04783489,11
-0.04318582,0.033330586,-0.10415314,0.04791553,11
-0.04286364,0.033329524,-0.1041561,0.047966253,11
-0.02900969,0.033219125,-0.10336157,0.049154505,11
-0.042015333,0.03332304,-0.104069375,0.047998566,11
-0.043266263,0.033331536,-0.10416712,0.047918297,11
-0.033818398,0.03326227,-0.10362582,0.048730016,11
-0.0042908997,0.032911126,-0.10242006,0.051773068,11
-0.023684021,0.033164654,-0.10311488,0.049673095,11
-0.043269012,0.033331674,-0.1041693,0.047920555,11
-0.013473733,0.033041544,-0.1027324,0.050762065,11
-0.02928963,0.033221908,-0.10337142,0.049124938,11
0.02475316,0.024395213,-0.080825314,0.030155238,11
0.023145283,0.024449883,-0.080456376,0.029593974,11
0.022998512,0.02445515,-0.080417246,0.02953493,11
0.030038377,0.024215527,-0.08199914,0.031885862,11
0.028766986,0.024257468,-0.08170096,0.031430222,11
0.021496672,0.02457083,-0.080479145,0.029853761,11
0.028941087,0.024248902,-0.081725724,0.031453665,11
0.027439503,0.02430503,-0.08140995,0.030988785,11
0.023482218,0.024435088,-0.08054146,0.029745515,11
0.024599096,0.024399037,-0.08075831,0.03001426,11
0.024797868,0.024386905,-0.08079188,0.030070841,11
0.023146193,0.024449833,-0.08045659,0.029594542,11
0.026067393,0.02435157,-0.08111672,0.03057976,11
0.027403317,0.024308292,-0.08141092,0.030994175,11
0.020091772,0.024692291,-0.08082872,0.030182771,11
0.023043942,0.024458615,-0.08040341,0.0294793,11
0.027412688,0.024312725,-0.081433855,0.031046439,11
0.023008341,0.024463966,-0.080468535,0.02962965,11
0.030000422,0.024224792,-0.08203001,0.03195811,11
0.022997838,0.024464782,-0.08047096,0.029637888,11
0.026022019,0.024358848,-0.081121035,0.030577768,11
0.027404455,0.024308022,-0.08140818,0.03098432,11
0.023922995,0.024411839,-0.08058307,0.029760407,11
0.024789147,0.024387654,-0.08079353,0.030075235,11
0.026113188,0.024349863,-0.08111545,0.030559331,11
0.024790805,0.024386747,-0.08078948,0.0300664,11
0.023637393,0.024433933,-0.08057607,0.029775787,11
0.023145586,0.02445047,-0.08045632,0.029593578,11
0.028730843,0.02426457,-0.08170961,0.031438787,11
0.022634447,0.024475582,-0.08032065,0.029378105,11
0.022681566,0.024470158,-0.08032157,0.02937111,11
0.027365848,0.024300812,-0.08135741,0.030889964,11
0.0036593971,0.02626301,-0.092578314,0.042971194,11
0.015588273,0.025506215,-0.08996675,0.04335743,11
0.008866755,0.025948351,-0.09143864,0.043132585,11
0.008901145,0.025945807,-0.091432184,0.043134958,11
0.0038244927,0.026255526,-0.09254205,0.042977277,11
-0.0033264288,0.026583519,-0.093840346,0.042838085,11
5.2762964e-05,0.026470948,-0.09341004,0.042908728,11
0.006418266,0.026098272,-0.09196789,0.043048777,11
-0.0027509117,0.026564172,-0.09375894,0.042841446,11
3.4992647e-06,0.026474452,-0.09342716,0.042914018,11
-0.0018640661,0.026537683,-0.0936413,0.04285564,11
-0.0020129995,0.026542937,-0.09366345,0.042855926,11
0.01093747,0.025815226,-0.09097091,0.043185912,11
0.0039053007,0.026251316,-0.092534244,0.04298962,11
-0.0018030694,0.026535306,-0.09364778,0.04287134,11
0.001453514,0.026395006,-0.09307568,0.04292411,11
0.0037364592,0.026261698,-0.092587106,0.043001164,11
-0.0018566339,0.026540127,-0.09366905,0.04288558,11
0.0064255344,0.026099,-0.09197114,0.043054193,11
-0.002034699,0.026543856,-0.09366657,0.042855963,11
-0.0010605698,0.026508676,-0.093522295,0.042854704,11
0.00892571,0.025946332,-0.09145315,0.04316281,11
0.0012221632,0.026404517,-0.09310622,0.042895768,11
-0.0009686427,0.026507644,-0.093525924,0.0428725,11
0.003832419,0.02625338,-0.092539646,0.04297586,11
0.007048897,0.026056597,-0.09179618,0.043034144,11
-0.003549831,0.026587328,-0.09383452,0.04279802,11
-0.0038388188,0.026598824,-0.093901105,0.042822283,11
0.0016589294,0.026376361,-0.09297676,0.042873073,11
0.0037299148,0.026262628,-0.09259178,0.043004446,11
0.0037998883,0.026257658,-0.09255808,0.04298767,11
0.007015325,0.026057078,-0.09179375,0.043022215,11
-0.0030086804,0.028986758,-0.101129204,0.045498032,11
0.009173173,0.028582664,-0.1005002,0.047883287,11
-0.0038976404,0.029007345,-0.10115218,0.045371734,11
0.012389353,0.028472422,-0.10038619,0.048674107,11
0.006432083,0.028680356,-0.10063698,0.047259875,11
-0.0027145012,0.028980225,-0.101163544,0.045592073,11
0.011850234,0.028491573,-0.1003804,0.048507735,11
0.0036098517,0.02878352,-0.10078122,0.04662279,11
0.006615364,0.028675476,-0.100694455,0.047381107,11
0.0094971685,0.028571626,-0.100503996,0.047981363,11
0.0015960326,0.028857557,-0.10088481,0.04617092,11
-0.0076133967,0.029075645,-0.101595476,0.04532087,11
-0.004130503,0.029012226,-0.101193674,0.04538499,11
0.0037223448,0.028779143,-0.10083731,0.046726167,11
0.003649103,0.028783448,-0.1008175,0.046676937,11
0.0009633507,0.028882286,-0.10095821,0.04607994,11
-0.005738251,0.029061725,-0.10117168,0.04504681,11
-0.0045309025,0.029024974,-0.101168945,0.04527758,11
0.010089818,0.02854836,-0.10045917,0.048103828,11
0.0038454805,0.02877461,-0.100798264,0.04671229,11
-0.0033056736,0.028992778,-0.10115025,0.045476202,11
-0.0031362823,0.028988263,-0.10116367,0.045523696,11
-0.0015822129,0.028953016,-0.10104263,0.045639593,11
-0.0027113622,0.028979674,-0.10114366,0.045569226,11
-0.0038784994,0.029006999,-0.10115181,0.04537474,11
-0.0019499015,0.02896141,-0.10104668,0.045580857,11
0.009470666,0.02857207,-0.10051545,0.04798962,11
0.015291703,0.028410342,-0.10033152,0.049396157,11
-0.00414823,0.029012425,-0.10119616,0.04538495,11
0.015081082,0.028400052,-0.100349575,0.04938315,11
0.0035324139,0.028787246,-0.100773625,0.04658831,11
-0.0038841,0.029007465,-0.101151176,0.045372695,11
-0.0062727258,0.026820228,-0.097418174,0.041680932,11
0.0031110693,0.026652379,-0.096441284,0.042441145,11
0.01577025,0.02645555,-0.09502657,0.04429492,11
-0.0029239233,0.026757233,-0.09707667,0.041840564,11
0.00096595363,0.026693968,-0.096699186,0.042150836,11
0.0031445082,0.026667304,-0.096501134,0.04251616,11
-0.004902931,0.026799569,-0.09729486,0.041764557,11
0.0069929245,0.026581824,-0.09595828,0.04295302,11
0.00019280791,0.02671763,-0.0968433,0.042101696,11
0.0032388356,0.026658384,-0.09646087,0.0424969,11
0.015579492,0.026462637,-0.095081404,0.04430297,11
-0.004195692,0.02678706,-0.09725276,0.041830134,11
-0.0039721234,0.026782421,-0.097183615,0.041791897,11
-0.0003203624,0.026725387,-0.09688123,0.042041387,11
-0.005617243,0.026810808,-0.097354904,0.041716415,11
-0.009686129,0.02701492,-0.09810836,0.041903134,11
-0.0058845454,0.02682562,-0.09740805,0.04173288,11
-0.00032410797,0.026725546,-0.0968825,0.04204208,11
0.01259765,0.026492769,-0.095343895,0.043786276,11
-0.005510655,0.02681121,-0.09735258,0.041730907,11
-0.00592777,0.026828518,-0.09742109,0.04174035,11
-0.0042655957,0.026790183,-0.09724646,0.041812774,11
0.012597359,0.026499188,-0.09536135,0.043805737,11
0.00932656,0.026542619,-0.095714904,0.043311726,11
0.00084903353,0.026701586,-0.09672586,0.042149305,11
-0.0058950935,0.02682794,-0.097416334,0.041740462,11
0.0032508052,0.026655536,-0.096445166,0.042482954,11
-0.0029771987,0.02676357,-0.097106494,0.041864954,11
0.006992016,0.026583774,-0.09595925,0.042953897,11
0.0032317392,0.026659947,-0.09646504,0.042499565,11
-0.008075008,0.02685283,-0.097617626,0.04161042,11
0.009077576,0.02653892,-0.09570797,0.043237165,11
-0.04612631,0.035113644,-0.10225942,0.03755546,11
-0.045350235,0.03507511,-0.10210574,0.037574757,11
-0.044446036,0.03499687,-0.101855755,0.03751429,11
-0.046031103,0.035104528,-0.102234766,0.03755219,11
-0.03204885,0.03428132,-0.09953073,0.03773379,11
-0.046476062,0.03513391,-0.10232505,0.037547227,11
-0.04782585,0.035226196,-0.10269012,0.037580602,11
-0.04263527,0.03489543,-0.10156748,0.037588976,11
-0.042283904,0.034877464,-0.101492465,0.037595574,11
-0.045492925,0.03507668,-0.102125905,0.037564453,11
-0.046143286,0.035114523,-0.10226211,0.03755522,11
-0.04420162,0.034960784,-0.101802796,0.037514467,11
-0.038192827,0.034630697,-0.10067718,0.03762994,11
-0.041202143,0.0348352,-0.10130447,0.037636936,11
-0.04615079,0.035115376,-0.102262765,0.0375545,11
-0.045869697,0.035100024,-0.1022123,0.03756753,11
-0.046124272,0.035114374,-0.10226035,0.03755657,11
-0.045411196,0.035078432,-0.10212079,0.0375763,11
-0.047781073,0.035220895,-0.10268716,0.03759131,11
-0.028659109,0.034088098,-0.09888096,0.037776355,11
-0.03807925,0.03462471,-0.100651324,0.037631143,11
-0.031950936,0.034265477,-0.09948904,0.03771491,11
-0.04615126,0.035114273,-0.102259435,0.03755189,11
-0.042407416,0.034886282,-0.10152,0.03759702,11
-0.039593253,0.0346721,-0.100318216,0.037190456,11
-0.038956396,0.03468522,-0.10085823,0.037644863,11
-0.038900297,0.03468131,-0.10084885,0.037647393,11
-0.045807783,0.035091925,-0.10219123,0.037558142,11
-0.045525882,0.03508092,-0.102135494,0.03756689,11
-0.043903425,0.03494283,-0.101738386,0.037516814,11
-0.03893026,0.03468258,-0.10085072,0.037642524,11
-0.039189707,0.03469427,-0.100906566,0.03764216,11
-0.03412067,0.019040814,-0.10329594,0.042044267,11
-0.034742426,0.019194784,-0.10340558,0.042109866,11
-0.012184081,0.013998841,-0.099562116,0.040377017,11
-0.01228212,0.014015656,-0.09957567,0.040379353,11
0.022766454,-0.005723261,-0.09692532,0.035122972,11
-0.02698779,0.017407706,-0.10205703,0.041440982,11
-0.033425342,0.018874777,-0.10318066,0.04197991,11
-0.03275896,0.018720021,-0.10308583,0.041935194,11
-0.033169154,0.018799987,-0.10311795,0.04193248,11
0.009805676,0.0033982792,-0.09661993,0.036803305,11
-0.026917966,0.01738583,-0.10203483,0.041423697,11
-0.034814835,0.01921674,-0.1034264,0.042126317,11
-0.0332082,0.018806433,-0.10311355,0.041924812,11
-0.032801114,0.018704867,-0.10307722,0.041916735,11
-0.034838066,0.019225094,-0.1034359,0.042135116,11
-0.03213961,0.01851417,-0.10288268,0.041762795,11
-0.027447108,0.017484628,-0.10209987,0.041430954,11
-0.020102419,0.015855655,-0.10089443,0.040952493,11
-0.020751564,0.015244708,-0.10024632,0.040030185,11
-0.034780342,0.019206932,-0.103410706,0.042112906,11
-0.027116343,0.017442534,-0.10209569,0.0414685,11
-0.012139774,0.013992638,-0.09955417,0.040374465,11
-0.033709098,0.018963411,-0.10325811,0.042041883,11
0.009410859,0.0037149666,-0.09671418,0.03694832,11
-0.012809755,0.014129026,-0.09965232,0.040402688,11
-0.019497124,0.015717003,-0.100771025,0.040888164,11
-0.027000984,0.017404245,-0.10205443,0.04143541,11
-0.037607223,0.019869944,-0.10391431,0.04240486,11
-0.038002755,0.019999644,-0.10404963,0.04251976,11
-0.026830615,0.017378863,-0.10202714,0.04142826,11
-0.01998022,0.015803153,-0.100844175,0.040907122,11
-0.030977668,0.018242199,-0.10268169,0.04165752,11
-0.007808965,0.02571736,-0.08540467,0.023968976,11
-0.0027239833,0.024497604,-0.08436051,0.023311293,11
0.011693609,0.018371616,-0.08052081,0.020197762,11
-0.0044695083,0.024984663,-0.08473498,0.023611696,11
-0.006743779,0.025603134,-0.085144326,0.023921624,11
-0.003031505,0.024613727,-0.08447988,0.023430973,11
0.0038931356,0.022010792,-0.0827546,0.022058018,11
0.005707919,0.020692099,-0.081647806,0.020947695,11
0.0077649173,0.02018372,-0.08160695,0.021092419,11
0.0028758438,0.022479583,-0.083031334,0.022268116,11
-0.0026925225,0.024533283,-0.08441972,0.023392802,11
0.00355721,0.022138579,-0.082811795,0.022088526,11
0.01159691,0.018448683,-0.08059418,0.020266466,11
-0.0033595124,0.024693998,-0.08451243,0.02345157,11
0.02890438,0.009054841,-0.07982466,0.016056357,11
-0.0035595568,0.02477717,-0.08457892,0.023515677,11
0.0026786127,0.022543041,-0.08307519,0.02229038,11
-0.003076278,0.02462989,-0.08449826,0.023446923,11
0.0069845286,0.020582719,-0.08190572,0.021350807,11
-0.008404009,0.025910078,-0.08561088,0.024135608,11
0.004135767,0.021655545,-0.082507804,0.021726014,11
-0.004175685,0.024914837,-0.084654815,0.023559712,11
0.01602047,0.016062224,-0.08028436,0.019135205,11
-0.0027929188,0.024528028,-0.08439655,0.023343297,11
-0.0050503463,0.025165714,-0.08483792,0.023702668,11
-0.0020453034,0.024305996,-0.084231764,0.023209201,11
0.024456501,0.011531696,-0.08001034,0.017171359,11
5.4680904e-06,0.023761604,-0.08404042,0.02299519,11
-0.006657264,0.025578337,-0.08512355,0.023905274,11
-0.004695169,0.025036193,-0.08475208,0.023617042,11
0.008156254,0.01998577,-0.08148337,0.020981243,11
8.609209e-05,0.023527153,-0.08371985,0.022712417,11
-0.007891244,0.024709681,-0.08308449,0.030554999,11
0.018170042,0.012982741,-0.07998347,0.028621813,11
-0.011458091,0.025389662,-0.083552636,0.030593464,11
-0.0021825451,0.023521792,-0.082282715,0.030434089,11
0.0013731052,0.021907747,-0.080830395,0.029615024,11
0.010519622,0.018554892,-0.079774685,0.029747954,11
-0.009012017,0.024932073,-0.08322438,0.030564303,11
-0.011668091,0.025470845,-0.083633766,0.03064285,11
-0.009084733,0.024947956,-0.083244875,0.03057323,11
-0.0090534445,0.024941558,-0.08324384,0.03057505,11
-0.007766622,0.02467651,-0.08305715,0.030543933,11
-0.008947268,0.024915477,-0.08322028,0.030565811,11
-0.008921093,0.024908224,-0.08321374,0.030563014,11
-0.0051660715,0.024099397,-0.08259678,0.030414626,11
-0.008982702,0.024924643,-0.08323077,0.030570889,11
-0.008033049,0.024738349,-0.083100945,0.030555515,11
-0.008843496,0.02488711,-0.08319167,0.030551974,11
-0.008896683,0.02489728,-0.08319955,0.030553484,11
-0.002613165,0.023614855,-0.08235502,0.030451888,11
-0.008992672,0.02492694,-0.08322695,0.03056751,11
0.006222953,0.020730035,-0.08056957,0.030173384,11
0.014369587,0.015873041,-0.079977326,0.029257173,11
0.018222384,0.01293439,-0.07998151,0.028609974,11
0.005980909,0.02079816,-0.08057099,0.030139243,11
-0.0089765,0.024921712,-0.083225764,0.030567443,11
-0.0019499015,0.023502976,-0.08233216,0.030492758,11
-0.0018518971,0.02346244,-0.08226118,0.030446291,11
0.0024922006,0.022166096,-0.081457525,0.030339388,11
0.0023759655,0.022187494,-0.08143534,0.030304909,11
0.018121393,0.0129868835,-0.0799649,0.02859879,11
-0.0073670587,0.02460725,-0.083028264,0.030557415,11
-0.007972501,0.02472964,-0.08310164,0.030561652,11
-0.008494641,0.026535422,-0.09706411,0.03217532,11
0.0024261922,0.02566258,-0.09960037,0.03337252,11
-0.007990345,0.026481092,-0.09712202,0.03220639,11
-0.0009559307,0.025860386,-0.09832875,0.03278643,11
-0.0032897426,0.026065972,-0.097919986,0.032591313,11
6.0105936e-05,0.025617674,-0.09808434,0.0325486,11
-0.008180507,0.026492465,-0.09708462,0.032184456,11
-0.008471658,0.02651974,-0.09705846,0.032168224,11
-0.014154173,0.027015353,-0.09738835,0.03250108,11
-0.003366239,0.026046986,-0.09784259,0.03253899,11
-0.006752632,0.026392737,-0.09738424,0.032338887,11
-0.00048509522,0.025816895,-0.09842309,0.032824777,11
-0.0058849957,0.026280696,-0.097430095,0.03233453,11
-0.0008005576,0.026072383,-0.09776143,0.032675486,11
-0.00091979053,0.025825834,-0.098301955,0.03276606,11
-0.007803991,0.02648052,-0.097206146,0.032240763,11
-0.0033757829,0.026047042,-0.09783991,0.032536115,11
-0.0009685641,0.025833404,-0.09830803,0.032772124,11
0.0023641211,0.025660783,-0.0995715,0.033357546,11
-0.00796291,0.026491089,-0.09715187,0.03223586,11
0.010190107,0.02490344,-0.10361142,0.034838375,11
-0.009648892,0.026674518,-0.09692319,0.032059792,11
0.0025669767,0.025678681,-0.099688925,0.03339861,11
-0.0033912687,0.02606244,-0.09786828,0.032557312,11
-0.008128929,0.026512315,-0.09710795,0.032204583,11
-0.0085633695,0.026546905,-0.097083054,0.032190587,11
-0.007940176,0.026480103,-0.097117655,0.032203283,11
-0.007635203,0.026454104,-0.09718548,0.0322434,11
-0.009224865,0.02660298,-0.09699138,0.032147266,11
-0.0033158977,0.026062094,-0.09790992,0.032587796,11
-0.008069798,0.026489615,-0.09712123,0.03221718,11
-0.008321194,0.026501525,-0.0970955,0.032185283,11
0.0006300438,0.03319104,-0.11577487,0.06632406,11
0.028536383,0.0383804,-0.1233525,0.07589353,11
0.00050601165,0.033169016,-0.11574966,0.066289514,11
0.009438854,0.034840662,-0.118192464,0.06933372,11
0.014823251,0.035845958,-0.11967347,0.07119112,11
0.038080763,0.04012782,-0.12586504,0.079166874,11
0.0007440204,0.033212494,-0.11580682,0.06636399,11
0.0049155196,0.033995785,-0.11696104,0.06779216,11
0.0047290684,0.03395962,-0.11690102,0.06772116,11
0.0146454545,0.035811905,-0.11961771,0.071123734,11
0.0051201954,0.034033407,-0.11701174,0.06785807,11
-0.00662973,0.032324754,-0.11450052,0.06475517,11
0.014662062,0.035815366,-0.11962482,0.071132086,11
-0.0076426957,0.032209985,-0.11433343,0.06454835,11
-0.0062055388,0.032374375,-0.114580765,0.06485006,11
0.019469487,0.03670849,-0.120932,0.072786555,11
-0.0062193354,0.032372598,-0.11457954,0.06484816,11
0.0008215248,0.03322866,-0.11583819,0.066398695,11
0.0053289104,0.034072496,-0.11706956,0.06792999,11
-0.0061078565,0.03238544,-0.114597164,0.064870074,11
0.023824798,0.03751274,-0.12209541,0.07427577,11
0.00077774876,0.033219434,-0.11581997,0.06637822,11
0.024382109,0.03761503,-0.122244775,0.07446706,11
-0.0065665306,0.032332398,-0.11451423,0.0647707,11
0.023837684,0.03751525,-0.12210057,0.07428194,11
-0.0066069914,0.032328043,-0.114508145,0.06476277,11
0.009913456,0.034929488,-0.11832505,0.06949819,11
0.0049443827,0.034000434,-0.11696072,0.06779582,11
0.01949254,0.036711607,-0.120932,0.07278947,11
-0.0070228074,0.032280583,-0.1144391,0.06467798,11
0.010001574,0.034946833,-0.11835223,0.06953186,11
-0.0060091116,0.032395687,-0.11460656,0.064884916,11
-0.065041564,0.03310078,-0.10504366,0.04189517,11
-0.05877037,0.032688413,-0.104844436,0.042582795,11
-0.04577709,0.031887606,-0.10468997,0.04426186,11
-0.06448574,0.033057824,-0.10500077,0.041941058,11
-0.06397865,0.03302608,-0.10496633,0.041974876,11
-0.06503081,0.033099957,-0.105042756,0.041895583,11
-0.054974955,0.032454032,-0.10477037,0.04303427,11
-0.06507752,0.03310745,-0.10505043,0.04189564,11
-0.06506582,0.033106335,-0.1050489,0.041895844,11
-0.064213105,0.033034176,-0.104974315,0.04196403,11
-0.06479394,0.033079877,-0.105020165,0.041914422,11
-0.06447316,0.033054844,-0.104997195,0.0419397,11
-0.06482299,0.033083733,-0.10501717,0.041906573,11
-0.06162229,0.032867923,-0.10490823,0.04225089,11
-0.064464524,0.03305247,-0.10498528,0.041934807,11
-0.065316804,0.03312281,-0.10506125,0.041871108,11
-0.052565567,0.03230287,-0.10475377,0.04336995,11
-0.052659042,0.03230297,-0.104746304,0.0433473,11
-0.06418273,0.033031147,-0.10497369,0.04196492,11
-0.061811436,0.03288352,-0.10492187,0.042236492,11
-0.06332011,0.03297164,-0.10494211,0.042032722,11
-0.0661765,0.03319925,-0.10521409,0.04187961,11
-0.05979879,0.03270412,-0.10413838,0.041853048,11
-0.06507672,0.033107344,-0.10505017,0.041895576,11
-0.06456634,0.033063278,-0.10500053,0.041928858,11
-0.06464299,0.033072326,-0.10501413,0.04193158,11
-0.05599393,0.03250986,-0.10478773,0.04291729,11
-0.06163803,0.03287361,-0.10491636,0.042258304,11
-0.065717205,0.03315669,-0.1050907,0.041837472,11
-0.058887836,0.0326925,-0.104844354,0.042567547,11
-0.05892845,0.032696534,-0.10484799,0.042564258,11
-0.06502645,0.03309941,-0.105043985,0.04189777,11
-0.006287886,0.018151624,-0.09475809,0.02662502,11
-0.0060497615,0.018004933,-0.09470589,0.02653987,11
-0.0061169807,0.01810298,-0.09475323,0.026613083,11
0.01027917,0.01272208,-0.09366945,0.024276368,11
0.015898764,0.0106058875,-0.095720656,0.023031099,11
0.005692818,0.015295914,-0.091905676,0.02513902,11
-0.008059139,0.017988749,-0.094518006,0.026183773,11
-0.0073478846,0.018194702,-0.09488399,0.026605127,11
0.004718015,0.01463937,-0.09343918,0.025483137,11
0.00040371102,0.01642195,-0.09408916,0.02604593,11
-0.008553828,0.018568499,-0.095110565,0.026821027,11
-0.004233097,0.01761077,-0.09453362,0.02642091,11
-0.0053235595,0.017838484,-0.09461131,0.02647086,11
0.0005799424,0.016316619,-0.09406444,0.026004717,11
0.013352551,0.011625689,-0.09444842,0.023613902,11
0.00055838714,0.016339391,-0.09407316,0.02601782,11
-0.003230613,0.017269606,-0.094361156,0.026234929,11
0.01863457,0.009578548,-0.09705841,0.022503532,11
-0.004565891,0.01769561,-0.09454866,0.026439123,11
0.004730305,0.014619297,-0.09342631,0.025467135,11
-0.0042727627,0.017617887,-0.09452252,0.02641326,11
0.001588674,0.015968442,-0.093078464,0.025429688,11
0.0005074012,0.016329074,-0.09406169,0.025996257,11
-0.008155905,0.01847522,-0.095062874,0.026777847,11
-0.0050767562,0.017742792,-0.094578266,0.026422923,11
0.007853374,0.013502163,-0.0934912,0.024758168,11
0.0043824296,0.014661858,-0.093429,0.025422702,11
-0.004681275,0.017691296,-0.0945327,0.026413918,11
-0.0045723836,0.01772121,-0.09457337,0.026464993,11
0.005646091,0.015243361,-0.091755904,0.025008904,11
-0.004414456,0.01765097,-0.09452886,0.02641886,11
0.006983914,0.013844163,-0.093481645,0.025035135,11
0.0018734648,0.03039131,-0.0916398,0.03702798,11
-0.004834137,0.03066138,-0.09261051,0.036494467,11
0.006795924,0.030131593,-0.0907635,0.037669916,11
-0.00559735,0.03068834,-0.09268585,0.036424063,11
-0.0070160953,0.030761829,-0.092932284,0.03637569,11
-0.005582576,0.030686887,-0.0926811,0.03642316,11
0.0068850927,0.030131979,-0.09075887,0.037685763,11
0.0020132319,0.030377144,-0.091592014,0.037031956,11
0.002653339,0.030340018,-0.091462746,0.0371044,11
-0.00076120644,0.030510955,-0.09205245,0.036722653,11
0.009213678,0.030023413,-0.09044545,0.038069353,11
0.004410185,0.030251943,-0.091155775,0.037333835,11
