Dim1,Dim2,label
-0.2106339013534354,-0.06946314385120828,0
-0.22786540506942965,-0.15517347047458704,0
0.29305053361754224,0.14146112402121874,0
-0.20414177629171829,-0.041243440897094474,0
-0.2273771710598793,-0.0862637690057288,0
-0.20382955755801793,-0.03478488494166727,0
0.2744751661807994,0.13794645792878216,0
-0.12713950503856433,-0.03615146776417266,0
0.270120030447496,-0.03475950484390047,0
0.2707252524416621,0.15099847276845837,0
-0.2054660115089147,-0.0638507191964068,0
0.20501885494602337,0.08132462530421293,0
0.1628955548057358,0.12661059161774602,0
-0.20666531095147056,-0.05621105333475732,0
-0.1575759860036849,-0.030413665346100443,0
-0.12642132551943283,-0.07981842935652603,0
0.057322299877575235,0.005592152260141901,0
-0.2051251219183982,-0.04195904287382803,0
-0.1652132702704303,0.02071201650721271,0
0.26227473986950567,0.20909279083897522,0
-0.21479473391619763,-0.09018484908667972,0
-0.22890369499892949,-0.09617383238030473,0
0.16237559804507604,0.13823659587128412,0
-0.24610306109870678,-0.1541040031869332,0
0.2512761441858402,0.16233896201488637,0
-0.2516703809885804,-0.174320634473977,0
-0.25483556604408747,-0.18606223364451996,0
-0.2554848499367581,-0.2098313336476008,0
-0.15945635379571305,0.057508493845773175,0
-0.1647130309431425,-0.09526623456391446,0
-0.06119277176175684,0.04873524901877044,0
-0.11098636939663774,-0.02854617423774551,0
-0.2640018407317792,-0.22001847321351545,0
-0.2126667348092063,-0.07312074082325533,0
0.2597521623711205,0.17356938727001803,0
-0.19182518259832476,-0.004821289265383437,0
-0.2439739277430789,-0.1469018489598895,0
-0.2574033973373195,-0.19527494539633575,0
0.24450534502589963,0.19432650821934747,0
0.16013505463926764,0.1491387723937425,0
-0.12112036445858375,0.06561376366892356,0
-0.2558011091909727,-0.18923562346255166,0
-0.2539046901097193,-0.18275610269234027,0
-0.19941957263889423,-0.006696888869690245,0
-0.2309393514976733,-0.09579447141582613,0
0.2791258396971039,0.18637542501904328,0
-0.18851562657328513,0.034194761774462186,0
-0.23635353615508006,-0.12173655166891643,0
-0.17131199936850827,-0.049935213945955716,0
-0.08617085430510386,0.024862963402673903,0
-0.1249466007223275,0.04821649842223583,0
-0.2536891173110468,-0.18149766030313205,0
-0.17510393784032743,-0.07133859638700663,0
0.25569582180132233,0.2014200180526617,0
-0.1407462192854314,0.04435503840107761,0
-0.13414249892903837,-0.016120840701676024,0
-0.24394773334492656,-0.14617611531669972,0
-0.2078948899079769,-0.047905571049613634,0
-0.24151196017276919,-0.14223014878349344,0
-0.18750059844152564,0.026647004743681375,0
-0.25799626870755005,-0.20503262048898072,0
-0.2532324208354387,-0.1865227469110234,0
-0.16306798254907331,0.054517347796078176,0
-0.23243364951959544,-0.15963761917594968,0
0.13072874659661596,0.14428167157344016,0
-0.218660502007595,-0.0792264910934561,0
-0.19357098997106997,-0.01033903191292941,0
-0.2552590756808939,-0.1873261664103718,0
-0.21416940732299944,-0.06412194882786805,0
0.24049707149956426,0.17457281038368583,0
-0.21192643693458627,-0.08046705992738556,0
0.1284337855860678,0.00323166438036179,0
-0.19814067698500865,-0.03888423284962877,0
-0.031513069310889784,-0.012186106519391874,0
-0.23353717736239693,-0.10457999421928507,0
-0.21168725828125348,-0.0555424559099535,0
0.41136780479807883,0.025831234030232096,0
-0.25988127599783517,-0.20427806192683357,0
-0.18959959019170478,-0.02510177253757741,0
-0.11404598664721549,0.027592776559319295,0
0.17743043554350416,0.17058593573387815,0
-0.24472656039265764,-0.14901657123669357,0
-0.2500862520654759,-0.16875490679014235,0
-0.10813230651734704,0.003163677800245948,0
-0.25157498737272993,-0.17380200817394875,0
0.1941843954361052,0.15388958503502065,0
-0.2563687206240116,-0.19745640725577965,0
-0.2325832482623191,-0.1096417332594726,0
-0.1685815339656529,-0.030289421734151493,0
-0.22591418917994546,-0.08531430684044429,0
-0.20234847585721155,-0.025961081302572537,0
-0.2550789115280851,-0.1871156586764778,0
-0.14544993728946193,-0.04245123720646945,0
-0.09899309477858685,-0.016916701745207,0
-0.2316719685950869,-0.10359163969670006,0
-0.1974867517485114,-0.029005421841575545,0
0.2534508192020179,0.1675027934216545,0
-0.1037919596883498,0.015612400046392487,0
-0.217339916521429,-0.08654332496882775,0
-0.08029942752226872,0.06030104082275123,0
-0.23004798673236865,-0.09629447934703009,0
-0.12754266486712326,0.011986720926131149,0
-0.2691582185386075,-0.23885821121082323,0
-0.25152642365520167,-0.17897744581152253,0
-0.1953806937624566,0.009354459867218091,0
-0.25528655234363623,-0.18810432271943583,0
-0.20624737037469812,-0.06673363999184406,0
-0.19769124952637743,0.0020713554648938734,0
-0.19572136123767833,-0.004523192956871051,0
-0.22149752584742174,-0.06067540277067348,0
-0.21167631228705977,-0.07129448972957694,0
-0.2352292876234375,-0.12273027407479929,0
-0.23280546692156823,-0.10747625291752479,0
-0.02176032522939755,-0.005316709432206947,0
-0.20068482484638506,-0.03932987322593068,0
-0.24700031832886482,-0.1548634229955737,0
-0.21776467420203832,-0.09605519025207246,0
-0.16906493821466645,-0.022487860868569222,0
-0.22671886384825263,-0.0964804635877583,0
-0.25664813535549613,-0.19223258446806515,0
-0.2099124343089585,-0.05240123215545055,0
-0.21033358779280734,-0.04288509627774998,0
0.28339799733186516,0.1738358490347111,0
-0.2551094598383498,-0.18711531189981007,0
0.09588714867018558,-0.1385168023068911,0
-0.15773412959301894,-0.034294940089771034,0
-0.25554419230838415,-0.18822032315808715,0
0.15324239642462817,0.1187022745092244,0
-0.1819355466180796,0.0437876140885755,0
-0.19980032122082175,-0.03327696415633258,0
-0.1820905985894768,-0.0013317075817601692,0
0.3750797183295679,0.03750763659691284,0
0.2545942302698538,0.19469499354037162,0
-0.20340238442761477,-0.06726391449037654,0
-0.2487682696396132,-0.16355485625175364,0
-0.039099750424222195,-0.01639686073617368,0
-0.24671933226503548,-0.15633563738332734,0
-0.20673013742000917,-0.049198770163312075,0
-0.2317642437479981,-0.10775571005409088,0
0.2391302225281213,0.18126886413338086,0
-0.17210364237743536,-0.06833585157773507,0
-0.24671322083291813,-0.16570194702143248,0
0.16507083920538457,0.01753220478343709,0
-0.1646224774342827,0.04491043457302289,0
-0.2531368937200688,-0.1800053921726013,0
-0.224296388404471,-0.0991594534969443,0
0.23709262598362818,0.14252640275556233,0
-0.1622247623394238,-0.037275231931006715,0
-0.246884105686509,-0.15726117828502878,0
-0.1531002311263685,-0.0037219382972563677,0
-0.19842674969905533,-0.009503647166949347,0
-0.10513800100768997,-0.0677650305294938,0
-0.25010490022777243,-0.16888745700709476,0
-0.11367777523656379,-0.01707679678078888,0
-0.20901821862188275,-0.05903775932532912,0
0.2423861266725531,0.21118873350176462,0
-0.2029655461824439,-0.030041711119619827,0
-0.17975739464895668,-0.06656042334783063,0
0.2806078844368868,0.156601148774812,0
-0.17605520000283983,-0.08245965705003222,0
-0.19222766713947376,-0.04336653377996257,0
0.03338871553743611,0.04923428370620881,0
-0.25081094910733925,-0.17090203350081293,0
-0.22701731200844177,-0.11842518464693848,0
-0.10025497054201085,0.07339648541759115,0
-0.1489543166737094,-0.012085165308882338,0
-0.22295060790602128,-0.09839045737781539,0
-0.2575377120273728,-0.19560865849529438,0
-0.20312965282752637,-0.0200814845516106,0
-0.25801642680261594,-0.19765807178312955,0
0.22604362685866833,0.15287298123349238,0
-0.24022690683121858,-0.13223469339648883,0
-0.26654156648478644,-0.22895944366195647,0
-0.20154919236980834,-0.04046905408735037,0
-0.1502813148641854,0.08597025948679102,0
-0.2480686497235478,-0.1613288200408936,0
-0.24216600069373728,-0.13970956714469077,0
-0.1916001161620116,-0.01730386373347746,0
-0.23440127699537658,-0.15282033063594652,0
-0.08258497527791923,-0.025646374357545697,0
-0.15982718823839198,-0.05481502916428521,0
-0.22971192153829764,-0.15043666164933822,0
-0.20220376732235523,-0.05314615240683873,0
-0.22636355791061052,-0.09435851592221364,0
-0.12572637162378758,-0.10048297626723368,0
-0.2530776345845299,-0.1792654747919148,0
-0.10006281132529177,0.07342921376290959,0
-0.25706168223662207,-0.19417517440901302,0
-0.2651427426541094,-0.2233933578387308,0
-0.25885403705037885,-0.20108341268864122,0
-0.24059287741562657,-0.13971594495817874,0
0.2820855676480596,0.18019915116043916,0
-0.15989668562010087,0.007804555626840138,0
-0.13606862049283058,0.14332508242769978,0
-0.216326126761839,-0.07828584054719107,0
0.3483162560915289,-0.0706908281591548,0
0.28252180131309235,0.1389276444242731,0
-0.2298814063709065,-0.12097441724079493,0
-0.2102442125910602,-0.045853187788559464,0
-0.19707613752556563,-0.04762780295617738,0
-0.24288825681825885,-0.14245510371314568,0
-0.10586919957260765,0.056681952831448904,0
0.2736823358452564,0.1805689249685702,0
-0.021530108381691178,-0.009906040086169543,0
-0.2176365285928828,-0.09598316936997006,0
-0.20427224443860842,-0.0336679848007552,0
-0.21732606180506958,-0.0823125121087889,0
-0.23686214803959305,-0.12027329072674076,0
-0.21205183575025746,-0.059198728663028784,0
-0.2005836488475907,-0.025201360509892967,0
-0.20715880737028375,-0.04149979479348189,0
-0.22051794693506943,-0.0913256118825622,0
-0.23592936107048115,-0.11702529733953591,0
-0.2068976660017038,-0.04616242005349696,0
-0.20954348390732086,-0.043581064812659935,0
-0.2374892070521009,-0.12272658015412741,0
-0.23727828795451592,-0.12215330675483617,0
-0.13219347267262085,-0.09290376249459788,0
-0.21008308703534395,-0.04942078345423272,0
-0.20956461995596404,-0.07963287439970573,0
-0.21956771868630318,-0.08175690602116718,0
-0.22621779373615636,-0.09895848605172494,0
0.28887835308447957,0.1615787768291386,0
0.26038189627382985,0.16102868236787765,0
-0.19425217032046851,-0.11735862607862596,0
-0.14854216968540826,0.03447814378824407,0
-0.13254585367855115,-0.0952725346720416,0
-0.12870132529135947,-0.052145179140198526,0
-0.205862247979543,-0.05487378216284591,0
-0.06378675502725369,0.045916748901571054,0
-0.18723978677223482,0.0324596979799296,0
-0.2539184376510709,-0.18239531853937965,0
-0.14268261670951202,0.03723248528264916,0
0.16493297513197278,0.17214818559791356,0
-0.13452623360800123,0.14493065264178978,0
-0.18302563916439607,0.012577039528081261,0
-0.20871778513636421,-0.07570259386947974,0
-0.22273472427969673,-0.08551979622196501,0
-0.1938616565636308,-0.01964288742046648,0
-0.21429385934360934,-0.08018835239646663,0
0.25128589556721004,0.1920482749530051,0
-0.21155178282793474,-0.06908563366646843,0
-0.223056946233458,-0.09795414182000593,0
0.2724382818238502,0.15547247828199234,0
0.1466451088159669,0.09189672913243976,0
0.008886629275723569,-0.04324919232670595,0
-0.2260627893463537,-0.07798733447376126,0
-0.210155265663035,-0.03890184475433332,0
-0.02660387658092876,-0.05867091850571659,0
-0.20398030010564513,-0.057859983870949816,0
-0.26658870809120083,-0.22915501344424427,0
-0.22080494310964802,-0.0698201064464475,0
-0.12394827489926272,0.0695172356845322,0
-0.2598666052048909,-0.20530349448918248,0
-0.14848582973328486,0.09837201393402595,0
-0.11588788909958023,0.05696212612107609,0
-0.22583191399463892,-0.14399194913041832,0
-0.20985730692153537,-0.07145989566703513,0
-0.26044623308959997,-0.20619945437201048,0
-0.24241465228501347,-0.1466810207928716,0
-0.23020345250096189,-0.10108491126038743,0
-0.24521217761842065,-0.1510193599494619,0
-0.23125247083715128,-0.11460537321946687,0
-0.2294366135149567,-0.14726724987313036,0
-0.2448778002281836,-0.15546567566805364,0
-0.20365125236631398,-0.032123690055024114,0
0.23613929344344314,0.20305938651680125,0
-0.20579739583902967,-0.06826444505592284,0
0.20464539257802544,0.07049434442956923,0
-0.09867216337280824,-0.0011882068676003033,0
-0.20177496890270147,-0.026106322633199102,0
-0.24071105890870084,-0.13446473453345292,0
0.2341091581597907,0.2222212661534787,0
-0.1969638710835221,-0.012696743212572357,0
-0.0999024529293679,0.08265542689335277,0
-0.1548293374017137,0.08945682722107456,0
0.24672568316523033,0.18426257220888909,0
-0.20110036221242367,-0.019595150150978933,0
0.23498462689586141,0.17296443978479137,0
-0.21446704184916587,-0.04168162846593045,0
-0.2636285245888842,-0.21879948991546078,0
-0.1274137214176954,-0.010933255618504013,0
0.19204648751822054,0.14573951139741195,0
-0.24831569852966678,-0.16176276010695712,0
-0.21152966047314356,-0.061857679430711944,0
-0.25191974360527825,-0.17509467883217433,0
-0.2462591437354076,-0.16058194441502288,0
-0.2527774771552786,-0.178749282455396,0
0.10682677829148643,0.12071733554386478,0
-0.22901360694930664,-0.09324075016203767,0
-0.21785833560322043,-0.09584499143718934,0
-0.13498996172549677,-0.061033941239640954,0
0.2602919503071978,0.12023289446361847,0
-0.24640642592463954,-0.16089294337454635,0
-0.23773345136066829,-0.12498359952527413,0
-0.21661815600336612,-0.07845212125858608,0
-0.20782095191509495,-0.03424025942321881,0
-0.17725647024375654,-0.009761330087263686,0
-0.16258455001540212,-0.04310938674012654,0
-0.2544626410274498,-0.18515218032859518,0
-0.20094485564668335,-0.027919523427132897,0
-0.19179446554828686,-0.011126754626720319,0
-0.11179949199364345,0.06550544341944466,0
-0.21137234111998585,-0.06452627930825777,0
-0.2223753206983891,-0.06890736721231652,0
0.38536950521565494,-0.0019588252582623143,0
-0.224868521301064,-0.09683411393949162,0
-0.20159641721056748,-0.040737282901259136,0
-0.21503030337489604,-0.08216715781254877,0
-0.21029321724202069,-0.08611287732142905,0
-0.09527352161027568,-0.0363865227610081,0
-0.13332891042440287,-0.009712864820923836,0
-0.2583761855710293,-0.20121727655475255,0
-0.23820836947568322,-0.12497898716816606,0
-0.12832788524123923,0.0390989362217049,0
0.2626334384004504,0.14127768341827843,0
-0.20284103606865467,-0.03396209750239376,0
-0.24402701307438232,-0.15817648465185813,0
0.062255714160354164,-0.019075994119724656,0
-0.20980332297421536,-0.04918720863294433,0
-0.1547205201785714,-0.060577574358737875,0
-0.1439935243222694,0.11330476200244508,0
-0.19743652332386982,-0.030068814005936785,0
0.29030267584680086,-0.017724672072771043,0
-0.2674408627648036,-0.23226393246133692,0
0.19914660318824648,0.13277415219868824,0
-0.19526848619453527,-0.07327668987176558,0
-0.13127106793086513,0.04700676163533701,0
0.23700255026329062,0.19841786639982553,0
-0.25317740651298104,-0.18231213788532502,0
-0.2467939750547557,-0.15670524096404773,0
-0.18020618882685271,0.04513235607262332,0
-0.244580493095348,-0.1507160245347449,0
-0.26421377858577094,-0.2204530413165479,0
-0.16115182253526858,-0.018172999617668648,0
-0.21150691954261053,-0.0702109890073487,0
0.2097820303686419,0.21594127869603416,0
0.2621921909156324,0.1714703722125946,0
-0.14477039508499387,-0.17110526843875834,0
-0.23067886394048967,-0.09734767218786747,0
-0.1006715912289251,0.03551925566097762,0
-0.19667657244875858,-0.044061609169778894,0
-0.24914425472934196,-0.17111046719678494,0
0.1702196437972406,0.07351670981347272,0
0.251459666375428,0.24385605351681428,0
-0.2175159145916752,-0.09749982841373828,0
-0.24645237496703723,-0.15516386692805276,0
-0.14264606307049957,0.0897154604491573,0
-0.17596083404233112,-0.06267107152708613,0
-0.26616490656732505,-0.22775627612373764,0
-0.1784527625580131,0.0009092314307528705,0
-0.22180437963285624,-0.06243202254387143,0
0.16519470594718963,0.18040341765177417,0
-0.12254406725540538,0.1849510944726092,0
-0.14808349768170948,-0.08174348442158078,0
-0.12688763654479548,0.052285127714034325,0
-0.2552013710799579,-0.18700993394525564,0
-0.0227200942143698,-0.013560451970171854,0
-0.2412391045453804,-0.13586763091255658,0
-0.24803407382692438,-0.16135509629884012,0
-0.16929230282930083,-0.0035691886231868004,0
-0.12494593445921916,0.08663457921500528,0
-0.24020102689697287,-0.13271947505465082,0
-0.25273080150263905,-0.17787578289806927,0
-0.21894198832867226,-0.05439390402468648,0
-0.20987138819347914,-0.057585335252092223,0
0.1309037846516379,0.1629921515893283,0
0.4721886310835727,-0.02361624378199246,0
-0.233639326868804,-0.10860705159628292,0
-0.20579337830113997,-0.042811587127608366,0
0.28879684699712627,0.16309899750626441,0
-0.25170818600057143,-0.1763119318305105,0
-0.083568403337982,-0.009605479795354034,0
-0.23754058804504924,-0.14608266080769447,0
-0.21069238137869667,-0.05693146344401553,0
-0.177218671546537,0.005141860559751149,0
-0.24318888892049076,-0.14319308838586942,0
-0.2547718617138345,-0.18542539329095253,0
-0.19965100290932067,-0.042783310061038075,0
-0.2263778823553674,-0.10646911925006511,0
-0.2340073772837407,-0.14440519611946884,0
-0.1700058185669959,-0.00734834860276797,0
-0.12096585934693628,0.04058328911056569,0
0.15699729121070985,0.10237993970680209,0
0.13606533229382742,0.052035452101072806,0
-0.2513161095160602,-0.1739035621323921,0
-0.11847390412239704,0.022470874523086486,0
0.03873534912362027,0.07711940827320844,0
0.4494537932259583,-0.1869703054161363,0
0.26375169364551965,0.19405517384438672,0
-0.2504891850510572,-0.17032526238513057,0
-0.08154860951606087,0.05797974858972743,0
-0.25782585817532244,-0.19886398324529742,0
-0.21467990254136912,-0.10415651038755094,0
-0.24546944993024625,-0.1528832752377312,0
-0.2149546367159168,-0.0742568448739964,0
-0.1957903277331776,-0.02205698223059693,0
-0.24972154140971042,-0.1730718638379719,0
-0.11737284444841406,-0.12849163277585507,0
-0.24224899774173617,-0.14006608143619367,0
-0.10823807243347132,-0.08383596931646367,0
-0.13376898902882983,-0.0024136730089771535,0
-0.20870862635921975,-0.05524438240166535,0
-0.20175507228934594,-0.041744977193070194,0
-0.2679411301191245,-0.23412226749249926,0
-0.25017011037004167,-0.168658735615036,0
-0.20535446999839257,-0.03645914207583224,0
-0.10436262411898536,-0.0061240206453955365,0
-0.2557540997700758,-0.18950012761307625,0
-0.10874699646313304,0.2052449867711954,0
0.28447682552199544,0.15641398972446185,0
-0.1356368455172064,0.06572804105788715,0
-0.1217566629991833,0.13623787995234674,0
-0.2621879991232921,-0.21305268468879138,0
-0.19166120356271865,-0.06200057674365583,0
-0.1778705723882798,-0.015532658940025156,0
0.2658651492171493,-0.0010400525674597839,0
-0.25148230462794613,-0.17382731583505032,0
-0.20326384187156435,-0.031218484107958886,0
-0.09253633949522318,0.0426069554168359,0
-0.2030251233582775,-0.04913102441465929,0
-0.12048818909754606,0.05758651076669338,0
0.26287388754304525,0.15603098627581208,0
-0.2149107135044941,-0.07006672190730158,0
0.23682041590149852,0.0794677644855606,0
0.017545210074941885,-0.05662905647847023,0
-0.12457992883816006,0.063596414753045,0
-0.2196859124040259,-0.06185420408751215,0
-0.20111185036403983,-0.04233462593609577,0
0.22396526550439697,0.11642081056282232,0
-0.06853561257354443,-0.01828832893387698,0
-0.21198980883700982,-0.06538507400460904,0
0.2980692740700581,0.14812187708914668,0
-0.11872091927681594,0.05744486792176582,0
-0.1745055659738184,0.0011465660195346936,0
-0.2366430976058264,-0.12258088997768649,0
-0.22746402197045845,-0.0863260525704478,0
-0.24815142599844073,-0.1667281025242813,0
-0.16909104200695627,-0.08186717952973159,0
-0.2340721815926382,-0.10970149964814002,0
-0.20509481525775822,-0.0541516455854682,0
0.24915977364623734,0.1781623953242901,0
-0.1287288432550093,-0.08645033171667811,0
-0.12027544318193042,0.06478243930216634,0
-0.2511960124792112,-0.17274301307738135,0
0.2599789408003011,0.21608185104126976,0
-0.20822811054704082,-0.053833463585860795,0
0.16118805751193774,0.12034872839470023,0
-0.19880964998846942,-0.010196743185553915,0
-0.2640627382300541,-0.21987543682295033,0
-0.23298132095991603,-0.10616176863099606,0
-0.23234556064879588,-0.1340990465080897,0
-0.2545977869630774,-0.18523282762802665,0
-0.21893271081493157,-0.09724868173734356,0
-0.23923062125398348,-0.12950814038772004,0
0.23868838128005992,0.16693432400490948,0
-0.2568632958937111,-0.1931398581581331,0
-0.25508160572554267,-0.18676479946401803,0
0.2472881411263675,0.17313082803692523,0
-0.2525846209310371,-0.1777090516790605,0
-0.22866018137780988,-0.12771016055134768,0
0.08978625084009537,0.13723052452853776,0
-0.11297528305642085,-0.059802171061407304,0
-0.2180998899918832,-0.08234256438815779,0
-0.14229908254683526,0.09023856232936377,0
0.02579021348403675,-0.06331141611766111,0
-0.09215989670240882,-0.02136663809306725,0
-0.15408595024573354,-0.11622444381777916,0
-0.11082025660352898,0.07807947444015291,1
-0.10744984988376607,-0.04620319270205887,1
-0.16394797985144471,-0.0349180022079141,1
0.31868007895430944,-0.020448610202604044,1
-0.1495539610170107,0.06625179316141945,1
-0.20192470685699815,0.00782266200040183,1
-0.14134408868323478,0.029237351626525406,1
-0.08681966412769106,0.04053686746235839,1
-0.10381697690971521,0.1304057121202742,1
-0.17658399692648818,-0.0321883975303992,1
-0.1195596422124409,0.025325128797949924,1
-0.15478451713309999,0.004306417123690122,1
-0.17267672821401092,-0.06762771668939173,1
-0.055673737953909494,0.06796344091774838,1
-0.11635349035772732,0.07433336683934733,1
-0.08188012905264914,0.01493196176407581,1
-0.10546988440997276,0.07210667411576453,1
0.3523057253840322,-0.1628514947908423,1
-0.12883717715352633,0.010056821624932094,1
0.22835573155985892,0.2272419777208122,1
0.1577786881908974,-0.010404676845883953,1
0.2107194440888338,-0.06747376316839458,1
0.4586798675178832,-0.10189664862051039,1
0.2786776039185097,-0.057151839156761204,1
0.2081742675611778,0.004377853990359741,1
0.06827311959420604,0.17181941512822807,1
-0.1149206134829046,0.05230441284305312,1
-0.07031173977846868,0.11017185418042195,1
-0.2011737619193991,-0.03799550858057118,1
-0.15556869322000616,-0.006716868041309255,1
0.43734769749157953,-0.025292552118157195,1
-0.17308427256482445,-0.027058574374432987,1
0.15590289908834185,-0.017900633358488276,1
-0.18371199278860934,-0.012763584378586625,1
0.10700368467779993,0.13676848141006484,1
0.38816906444925847,-0.07867866741085366,1
0.06244618190297282,0.15824391306376975,1
-0.1878989564047653,-0.10462941929843976,1
-0.10314092672003226,-0.041137442472262406,1
0.4097516017642236,0.048463444073930974,1
-0.08299000267540689,0.12096544838865701,1
-0.18451242019471367,-0.05674103788346526,1
0.15821301833848964,-0.007845831797187433,1
0.04026304494353327,0.06634878760325004,1
-0.09899886101188538,0.09602701863378472,1
-0.1428893367243879,0.0374979269584842,1
-0.009409955546280678,0.14447466655969,1
-0.06856195724770768,0.18615545092596544,1
-0.13561353558791261,-0.02351367667574964,1
-0.1440943343669442,0.028639992377193,1
-0.08613527392328013,0.014315931845863404,1
-0.10815190683567515,0.03865338235669148,1
0.17194481692144456,0.019989677593505673,1
-0.12471981136075787,0.06954757250210117,1
-0.18712481512255397,-0.03266322818487333,1
0.5205289829286267,-0.07196680541770502,1
0.004118170126740082,0.04683135113565033,1
-0.1259437559223775,0.0483692051387714,1
-0.12326586511891262,0.10951382849481871,1
0.50701126308673,-0.07055312031019054,1
0.2040432360299602,0.20279472839036544,1
-0.10678650885720316,0.03842866700434672,1
-0.08041621382693986,0.09614093270107386,1
-0.12828489130747478,-0.010437692689570725,1
-0.004217065053583055,0.15610646677348888,1
0.008325405410635933,0.05958437067382521,1
-0.10808682355299667,0.06298316574776068,1
0.44039599269738905,-0.11542435290176749,1
0.020290812934862786,-0.0773770593937185,1
0.023223142643315573,0.08085236151211132,1
-0.12601910180901446,-0.016697440389557915,1
-0.15565636879969902,0.07488035952505011,1
-0.040800196606338796,0.2187647248771017,1
0.39515776551434584,-0.09877329977729919,1
0.29863346352680586,-0.031183273706072063,1
0.17463744419282023,0.027132081511359634,1
-0.07547985587078047,0.0857184014670351,1
-0.13950849583567432,-0.00987427079344338,1
-0.17350201613208224,-0.024182513339594307,1
0.4449624574597971,0.01414915416876108,1
-0.017128405453223895,0.12408419371186635,1
0.27531205872501213,-0.006414773992714129,1
0.38422459291131694,0.0034305915925706668,1
-0.11472684444053596,0.08481498264684775,1
0.11210017765544762,0.14744972055793698,1
0.19658398600014054,-0.054987137368714606,1
-0.16731352237510988,0.047056525018071865,1
0.07774355612006714,-0.012032540421526463,1
0.23368746337611584,-0.0013780633452064003,1
-0.1179333966746553,0.03686285687001366,1
0.25571555369628546,0.022254922855974413,1
-0.10877904728205012,0.09236911423313915,1
-0.138550999280514,0.046372726871982,1
-0.12481700404484757,0.019113047819219173,1
-0.11758600527886011,0.02082384643067582,1
-0.12355048501377264,0.029209165003189094,1
-0.15499438540094734,-0.03878866917142296,1
-0.17192272947794746,0.01941614029123956,1
0.09352402114168042,0.0072789927496394735,1
0.22777182478894445,0.18759797966086708,1
0.10445396684415949,-0.0018942183116152727,1
-0.13819332900325276,0.11453772119473261,1
0.44542664218637473,-0.027552060703893357,1
0.32608495969261897,-0.0491639346973388,1
-0.11845802096922352,0.05068930170316331,1
-0.19494090339256093,-0.03790334112257937,1
-0.1948345476068759,-0.08029334071182587,1
0.17408414807870454,0.03560151216688182,1
-0.10041380452180153,0.07446778007526236,1
-0.1326264739324961,-0.004144391081507544,1
-0.06326940448146182,0.0720057514562033,1
-0.16081001604282097,0.006432888284663071,1
-0.10974270558338092,0.13721420463754858,1
-0.12979877322616715,-0.014916599526864196,1
-0.16687457620890153,-0.02786411241873034,1
0.27747134129030665,0.013900844957075107,1
0.39383361508651243,0.01775020593172233,1
0.42764559611097386,-0.041922534211256524,1
-0.16627397326655646,0.039265045808447974,1
-0.11349663786575256,0.04757850355246096,1
-0.14697905347220533,0.006578226683673642,1
0.2975179051697615,-0.0285780938144394,1
-0.18076287124810034,-0.07743795745325291,1
0.37075100667950045,0.05235250461469174,1
-0.1286791514190922,0.10804170872871706,1
-0.1767561138483627,-0.0012625524370364393,1
-0.1168856878545754,0.026444215859882842,1
-0.19701190459076826,-0.047502422848955006,1
0.07711444528218526,0.13742718936757128,1
-0.08268966175638356,0.08459491329781406,1
0.24863921248453255,0.14433106485806851,1
0.42912219975530996,-0.044824617945174235,1
0.28543808974692464,0.14439385019722575,1
0.25850046685075273,-0.12319271267232222,1
0.19370136545752206,0.16732444669983498,1
-0.11868605840775141,0.030996483250704143,1
-0.12543932488685955,0.08405954961946181,1
-0.043708970233232634,0.10619172987647388,1
0.014921646829734344,-0.04106526715544433,1
0.44632025931520963,-0.003811329848119521,1
-0.16974296024624264,-0.07754787629357154,1
-0.12793580153071535,0.08906387463411619,1
0.133837439239632,0.02187754100495095,1
-0.14851319791903084,0.1040252666054604,1
0.46037014298535295,-0.04852052268179375,1
0.27790203262298663,0.057738608245364316,1
-0.14203271825724154,0.028417339081361775,1
0.4776123577687386,0.026412458349201685,1
0.42475844588234957,-0.15110853780677685,1
-0.10700747389085363,0.07753294201092675,1
-0.17790380219831645,-0.010951938246720342,1
-0.04063358022864309,-0.03405048515047844,1
0.15721275374943733,0.014392068818522903,1
-0.16586993355754673,-0.030764840234070123,1
-0.11884952494352734,0.08785716606015426,1
-0.007086624362340415,-0.010015386252740498,1
0.3597801674889441,-0.04044521648004242,1
0.28282665511300425,-0.05231426030195321,1
-0.0513676763675291,0.01850185588786143,1
-0.10752888920400537,-0.0011770762933041655,1
-0.05198141022628213,-0.04981069812527189,1
-0.05628382033109472,-0.03815159283119249,1
-0.03377947288726508,0.09640487274755918,1
0.18822371590006218,0.013163243357768263,1
-0.11531603824211978,0.04763619500457443,1
0.17112971274649405,0.06069967597544336,1
-0.21436848150058258,-0.16337315349416065,1
-0.1448990623519551,0.037107972470906324,1
0.33694282224194555,0.017032912570643696,1
-0.18896858610874717,-0.002289600609264565,1
0.2834569690537772,0.03557864139738566,1
0.3575521465679487,0.00715107124544678,1
0.3512564715255028,-0.024409307262151334,1
-0.09907411024253267,-0.12143251890424225,1
-0.11942437886789929,0.06224788674312878,1
0.41340272215500934,-0.04501396116872087,1
0.27395754817151935,-0.06958536136422061,1
-0.1522257478898342,0.01795542803171107,1
0.38460326891344426,-0.01630813231609171,1
0.307532727820512,-0.01709938537266856,1
-0.1285454676615152,-0.02418949171767777,1
0.04206445279082846,0.16289515443896882,1
-0.017058178914178667,0.1551840227499662,1
-0.051157919661948985,0.15063929816781524,1
-0.09186576463269201,0.07621730341049951,1
-0.193267941841016,-0.045421889344757556,1
